x,y,z
10.05908203,0.062270508,0.160466309
9.96447876,0.009580078,0.222736816
10.20877075,0.149688721,0.116158447
9.982441406,0.055085449,0.149688721
9.945318604,0.064665527,0.190404053
10.05069946,0.056282959,0.258662109
9.879455566,0.088615723,0.222736816
9.995614014,0.070653076,0.244291992
9.952503662,0.136516113,0.268242188
9.976453857,0.058677979,0.120948486
10.0183667,0.039517822,0.214354248
10.00399658,0.008382568,0.178428955
10.00878662,0.162861328,0.156873779
9.945318604,0.028740234,0.171243896
10.06027954,0.071850586,0.168848877
9.980046387,0.057480469,0.128133545
9.953701172,0.096998291,0.149688721
9.982441406,0.15208374,0.219144287
10.09380981,-0.011975098,0.10418335
10.04590942,0.069455566,0.112565918
9.971663818,0.061072998,0.144898682
10.11057495,0.10178833,0.148491211
9.959688721,0.056282959,0.192799072
9.999206543,0.022752686,0.198786621
9.996811523,0.071850586,0.221539307
9.908195801,0.10418335,0.211959229
10.06387207,0.033530273,0.165256348
10.12494507,0.059875488,0.131726074
9.927355957,0.039517822,0.141306152
9.996811523,0.055085449,0.247884521
9.981243896,0.037122803,0.156873779
9.992021484,0.053887939,0.176033936
9.96208374,0.064665527,0.093405762
10.00399658,0.120948486,0.301772461
9.958491211,0.076640625,0.191601563
10.12614258,0.059875488,0.077838135
9.945318604,0.10418335,0.138911133
9.972861328,0.032332764,0.126936035
10.05908203,0.10418335,0.033530273
9.96208374,0.027542725,0.192799072
10.06267456,0.098195801,0.173638916
10.04590942,0.120948486,0.129331055
9.966873779,0.116158447,0.184416504
10.0674646,0.0490979,0.092208252
9.971663818,0.087418213,0.209564209
10.06626709,0.053887939,0.093405762
9.990823975,0.069455566,0.15208374
9.994416504,0.065863037,0.118553467
10.15847534,0.099393311,0.173638916
9.953701172,0.061072998,0.134121094
9.948911133,0.070653076,0.162861328
9.993218994,0.095800781,0.177231445
10.03513184,0.033530273,0.178428955
10.0794397,0.074245605,0.10298584
10.03393433,0.070653076,0.056282959
10.07105713,0.011975098,0.107775879
10.0674646,-0.008382568,0.132923584
9.922565918,0.088615723,0.135318604
9.889035645,0.046702881,0.244291992
10.01118164,0.021555176,0.144898682
10.18122803,0.117355957,0.15208374
10.12973511,0.168848877,0.062270508
10.03273682,0.065863037,0.149688721
10.04590942,0.122145996,0.148491211
9.929750977,0.076640625,0.159268799
9.958491211,0.026345215,0.170046387
10.01477417,0.068258057,0.131726074
9.969268799,0.027542725,0.171243896
10.06027954,0.056282959,0.229921875
