x,y,z
10.0183667,0.106578369,0.076640625
9.871072998,0.131726074,0.592767334
9.856702881,0.118553467,0.661025391
10.07464966,0.057480469,0.160466309
10.26026367,0.110170898,-0.15088623
10.01956421,0.046702881,0.241896973
9.839937744,0.096998291,0.445473633
10.13811768,0.045505371,0.056282959
10.06387207,0.037122803,0.017962646
10.02195923,0.083825684,-0.074245605
10.13213013,0.15088623,0.10178833
9.855505371,0.019160156,0.686173096
9.883048096,0.079035645,0.343685303
10.16805542,0.069455566,-0.10418335
9.849517822,0.069455566,0.76760376
10.04590942,0.107775879,0.271834717
10.19200562,0.065863037,-0.113763428
10.16925293,0.0490979,0.062270508
9.772877197,0.10178833,0.565224609
9.735754395,0.087418213,0.616717529
10.27343628,0.10418335,-0.116158447
9.930948486,0.073048096,0.617915039
10.09021729,0.10418335,-0.05029541
10.12973511,0.067060547,0.016765137
9.938133545,0.071850586,0.352067871
9.877060547,0.135318604,0.502954102
10.10219238,0.117355957,-0.124541016
9.890233154,0.065863037,0.352067871
10.08542725,0.027542725,-0.093405762
10.08422974,0.099393311,-0.011975098
10.11296997,0.075443115,0.117355957
9.832752686,0.107775879,0.387993164
10.04830444,0.082628174,0.003592529
10.05429199,0.149688721,-0.116158447
9.844727783,0.113763428,0.591569824
10.10578491,0.032332764,-0.069455566
10.16925293,0.117355957,0.130528564
10.04830444,0.079035645,0.234711914
9.850715332,0.098195801,0.652642822
9.850715332,0.096998291,0.704135742
9.713001709,0.064665527,0.61192749
9.96567627,0.05029541,-0.105380859
9.96328125,0.093405762,0.023950195
10.05069946,0.094603271,0.244291992
9.866282959,0.055085449,0.619112549
9.847122803,0.083825684,0.579594727
10.08422974,0.140108643,0
10.22793091,0.083825684,-0.148491211
10.03153931,0.113763428,0.148491211
9.81,0.067060547,0.473016357
9.904603271,0.126936035,0.316142578
10.20398071,0.05029541,-0.166453857
10.03273682,0.138911133,0.3556604
10.12734009,0.126936035,-0.085023193
9.754914551,0.095800781,0.693358154
10.11776001,0.143701172,0.032332764
10.03632935,0.086220703,-0.082628174
9.853110352,0.085023193,0.473016357
9.91178833,0.128133545,0.370030518
10.13213013,0.056282959,0.032332764
10.13811768,0.077838135,-0.143701172
9.825567627,0.087418213,0.646655273
10.07824219,0.014370117,0.039517822
9.81119751,0.134121094,0.572409668
10.02674927,0.110170898,0.225131836
9.841135254,0.111368408,0.586779785
9.815987549,0.116158447,0.597557373
10.07704468,0.065863037,0.033530273
9.91298584,0.132923584,0.326920166
9.994416504,0.05149292,0.213156738
9.994416504,0.095800781,0.014370117
9.887838135,0.111368408,0.3065625
9.784852295,0.037122803,0.681383057
9.792037354,0.065863037,0.505349121
10.23391846,0.093405762,-0.119750977
9.786049805,0.110170898,0.484991455
9.81119751,0.05029541,0.525706787
10.01357666,0.107775879,-0.095800781
9.843530273,0.039517822,0.596359863
9.977651367,0.106578369,-0.004790039
10.18601807,0.080233154,-0.210761719
9.895023193,0.029937744,0.3556604
9.824370117,0.080233154,0.422720947
10.17404297,0.114960938,-0.089813232
10.0926123,0.079035645,0.198786621
10.0674646,0.059875488,0.141306152
9.763297119,0.077838135,0.650247803
9.983638916,0.035925293,0.292192383
10.24948608,0.056282959,-0.117355957
10.14290771,0.025147705,0.004790039
9.793234863,0.148491211,0.380808105
9.863887939,0.087418213,0.623902588
10.10698242,0.110170898,-0.156873779
10.07584717,0.110170898,-0.05029541
9.936936035,0.079035645,0.30776001
9.918973389,0.029937744,0.420325928
10.12614258,0.037122803,-0.162861328
10.02794678,0.062270508,0.062270508
9.80880249,0.085023193,0.678988037
9.804012451,0.091010742,0.488583984
10.14530273,0.057480469,0.126936035
10.24469604,0.037122803,0.034727783
10.12374756,0.061072998,-0.112565918
9.988428955,0.070653076,0.276624756
9.983638916,0.077838135,0.324525146
10.1285376,0.116158447,-0.130528564
9.818382568,0.131726074,0.683778076
9.853110352,0.081430664,0.379610596
10.21595581,0.070653076,-0.136516113
9.799222412,0.099393311,0.444276123
9.830357666,0.111368408,0.380808105
10.26146118,0.05269043,-0.217946777
9.873468018,0.092208252,0.559237061
10.00160156,0.079035645,0.05269043
10.24349854,0.093405762,-0.179626465
9.833950195,0.079035645,0.378413086
9.740544434,0.032332764,0.532891846
10.24948608,0.10059082,-0.143701172
9.802814941,0.114960938,0.439486084
10.0926123,0.079035645,-0.023950195
9.836345215,0.149688721,0.66342041
10.13213013,0.079035645,-0.158071289
10.01357666,0.080233154,0.013172607
10.1045874,0.013172607,0.229921875
9.853110352,0.10298584,0.581989746
9.987231445,0.147293701,-0.056282959
10.13452515,0.047900391,-0.004790039
10.01956421,0.10418335,0.263452148
9.844727783,0.089813232,0.652642822
10.1165625,0.014370117,-0.091010742
9.96088623,0.055085449,0.226329346
9.989626465,0.035925293,-0.079035645
9.806407471,0.083825684,0.578397217
10.12255005,0.105380859,0.160466309
10.22194336,0.073048096,-0.166453857
10.01477417,0.003592529,-0.107775879
10.0435144,0.05269043,-0.039517822
10.1045874,0.122145996,0.232316895
10.20877075,0.15328125,0.071850586
10.20038818,0.10178833,-0.10059082
9.750124512,0.075443115,0.5640271
10.15727783,0.021555176,-0.126936035
10.12734009,0.019160156,0.021555176
10.11416748,0.124541016,-0.116158447
10.02076172,0.114960938,-0.10418335
9.770482178,0.044307861,0.40954834
10.05189697,0.076640625,0.208366699
10.14530273,0.099393311,-0.098195801
9.868677979,0.095800781,0.443078613
10.0303418,0.073048096,0.239501953
9.818382568,0.059875488,0.599952393
9.983638916,0.10178833,-0.045505371
10.1045874,0.05149292,-0.15567627
9.81119751,0.112565918,0.626297607
10.09979736,0.068258057,0.057480469
9.854307861,0.10059082,0.577199707
10.14171021,0.111368408,-0.017962646
10.11296997,0.056282959,0.045505371
10.0435144,0.108973389,-0.082628174
9.886640625,0.119750977,0.566422119
10.10219238,0.065863037,0.211959229
9.782457275,0.071850586,0.416733398
10.25307861,0.093405762,-0.123343506
9.678273926,0.085023193,0.669407959
9.867480469,0.068258057,0.421523438
9.928553467,0.058677979,-0.058677979
9.787247314,0.071850586,0.506546631
10.23152344,0.055085449,-0.243094482
10.10698242,0.106578369,0.033530273
9.744136963,0.120948486,0.519719238
10.1896106,0.113763428,0.105380859
10.11416748,0.108973389,-0.146096191
10.06866211,0.085023193,-0.020357666
9.782457275,0.138911133,0.585582275
10.00279907,0.053887939,0.267044678
10.10937744,0.089813232,-0.15328125
9.829160156,0.091010742,0.591569824
10.22194336,0.020357666,-0.107775879
10.04710693,0.079035645,0.235909424
10.1045874,0.094603271,-0.162861328
10.07105713,0.064665527,0.087418213
9.800419922,0.077838135,0.571212158
9.995614014,0.008382568,-0.038320313
10.14410522,0.083825684,0.106578369
10.20038818,0.028740234,-0.197589111
10.12374756,0.083825684,-0.007185059
9.903405762,0.047900391,0.56163208
10.09500732,0.061072998,-0.122145996
9.756112061,0.053887939,0.534089355
9.921368408,0.062270508,0.318537598
10.17404297,0.027542725,-0.014370117
9.898615723,0.062270508,0.591569824
10.03513184,0.089813232,-0.004790039
10.06506958,0.05269043,-0.094603271
9.841135254,0.10178833,0.574804688
10.06866211,0.017962646,0.041912842
10.06506958,0.033530273,-0.05149292
9.756112061,0.074245605,0.676593018
10.12614258,0.087418213,0.056282959
10.1045874,0.053887939,-0.137713623
9.928553467,0.083825684,0.367635498
9.838740234,0.122145996,0.61552002
10.06985962,0.061072998,0.119750977
10.02555176,0.107775879,-0.124541016
10.1536853,0.095800781,0.05269043
9.8590979,0.128133545,0.706530762
10.13931519,0.076640625,-0.158071289
10.06027954,0.026345215,0.059875488
9.824370117,0.093405762,0.56282959
9.970466309,0.081430664,0.034727783
10.02555176,-0.004790039,-0.017962646
9.923763428,0.028740234,0.373623047
10.07225464,0.077838135,0.290994873
9.832752686,0.067060547,0.692160645
9.889035645,0.10178833,0.393980713
10.20996826,0.055085449,-0.114960938
9.877060547,0.070653076,0.596359863
10.09620483,0.095800781,-0.156873779
9.815987549,0.143701172,0.635877686
9.774074707,0.032332764,0.475411377
10.04950195,0.122145996,-0.029937744
10.13332764,0.10059082,-0.158071289
10.03393433,0.081430664,0.021555176
9.793234863,0.107775879,0.683778076
10.15608032,0.05149292,0.004790039
10.13452515,0.071850586,-0.044307861
9.826765137,0.134121094,0.632285156
9.844727783,0.091010742,0.578397217
10.00279907,0.046702881,0.271834717
10.17164795,0.074245605,0.0490979
9.993218994,0.093405762,-0.017962646
9.774074707,0.083825684,0.536484375
9.880653076,0.043110352,0.404758301
10.04231689,0.068258057,0.183218994
9.778864746,0.082628174,0.591569824
10.24948608,0.047900391,0.061072998
9.992021484,0.071850586,0.010777588
10.22553589,0.068258057,0.033530273
9.823172607,0.129331055,0.524509277
10.13093262,0.028740234,-0.025147705
10.04950195,0.091010742,0.223934326
10.12614258,0.095800781,-0.032332764
10.16087036,0.112565918,-0.075443115
10.10817993,0.099393311,0.198786621
9.916578369,0.019160156,0.322130127
9.795629883,0.143701172,0.476608887
10.06866211,0.098195801,-0.082628174
10.06626709,0.063468018,0.009580078
9.927355957,0.055085449,0.61192749
9.866282959,0.085023193,0.684975586
9.775272217,0.098195801,0.531694336
9.996811523,0.141306152,-0.025147705
9.783654785,0.064665527,0.495769043
9.877060547,0.085023193,0.380808105
10.09979736,0.088615723,0.180823975
9.903405762,0.077838135,0.540076904
10.09021729,0.10298584,0.136516113
10.27822632,0.063468018,-0.160466309
9.836345215,0.073048096,0.587977295
9.771679688,0.077838135,0.639470215
10.0435144,0.091010742,-0.092208252
9.995614014,0.065863037,0.058677979
10.11416748,0.016765137,-0.174836426
10.14769775,0.092208252,0.053887939
9.836345215,0.087418213,0.477806396
9.793234863,0.099393311,0.45984375
10.13572266,0.112565918,-0.128133545
10.07584717,0.118553467,-0.079035645
10.11177246,0.059875488,-0.188009033
10.00160156,0.10178833,-0.034727783
10.07345215,0.079035645,0.161663818
10.0794397,0.10298584,0.188009033
9.928553467,0.119750977,0.00119751
10.13572266,0.10178833,-0.132923584
9.801617432,0.080233154,0.645457764
9.844727783,0.106578369,0.674197998
9.995614014,0.058677979,-0.111368408
10.05908203,0.071850586,0.279019775
9.880653076,0.05269043,0.367635498
9.986033936,0.065863037,0.267044678
9.881850586,0.132923584,0.705333252
10.09740234,0.099393311,-0.119750977
10.0183667,0.058677979,0.298179932
10.18482056,0.053887939,-0.15567627
9.851912842,0.132923584,0.597557373
9.993218994,0.079035645,0.059875488
9.819580078,0.05149292,0.417930908
10.0674646,0.107775879,0.016765137
9.873468018,0.079035645,0.587977295
10.05788452,0.061072998,0.211959229
10.11776001,0.055085449,0.15208374
10.16446289,0.040715332,-0.047900391
9.795629883,0.080233154,0.524509277
10.08422974,0.0490979,-0.192799072
9.801617432,0.081430664,0.546064453
10.23990601,0.020357666,0.032332764
9.746531982,0.096998291,0.597557373
9.855505371,0.067060547,0.694555664
10.14410522,0.05269043,-0.118553467
9.872270508,0.053887939,0.348475342
10.03992188,0.019160156,0.211959229
10.17643799,0.112565918,0.201181641
10.02674927,0.063468018,-0.15328125
10.00399658,0.106578369,-0.043110352
9.903405762,0.071850586,0.616717529
10.20877075,0.106578369,0.034727783
9.827962646,0.088615723,0.680185547
10.03393433,0.044307861,-0.004790039
10.14889526,0.005987549,-0.174836426
10.00399658,0.044307861,0.061072998
9.7609021,0.134121094,0.558039551
9.843530273,0.059875488,0.578397217
10.0674646,0.111368408,0.213156738
10.18362305,0.038320313,0.138911133
10.20158569,0.120948486,-0.117355957
10.01118164,0.081430664,-0.009580078
9.880653076,0.119750977,0.720900879
10.17643799,0.035925293,0.0490979
10.00758911,0.041912842,-0.037122803
9.714199219,0.05269043,0.632285156
9.96088623,0.093405762,-0.124541016
9.799222412,0.069455566,0.635877686
10.01357666,0.044307861,-0.108973389
9.922565918,0.079035645,0.319735107
10.05429199,0.081430664,-0.099393311
9.732161865,0.088615723,0.619112549
10.07464966,0.028740234,-0.087418213
10.01477417,0.140108643,-0.106578369
10.04231689,0.118553467,0.250279541
9.96567627,0.131726074,0.280217285
9.946516113,0.065863037,0.35685791
10.10578491,0.075443115,-0.122145996
10.03992188,0.096998291,0.226329346
9.839937744,0.091010742,0.626297607
9.75970459,0.10418335,0.577199707
9.850715332,0.069455566,0.659827881
10.1896106,0.119750977,-0.111368408
10.02794678,0.055085449,0.182021484
9.789642334,0.021555176,0.534089355
10.22793091,0.088615723,-0.081430664
9.837542725,0.05149292,0.682580566
9.778864746,0.095800781,0.498164063
10.17164795,0.037122803,-0.00239502
10.18721558,0.019160156,-0.008382568
10.09500732,0.062270508,-0.085023193
9.891430664,0.080233154,0.288599854
9.96328125,0.136516113,0.342487793
10.12494507,0.063468018,-0.15208374
9.86149292,0.107775879,0.371228027
9.966873779,0.080233154,0.00119751
10.00878662,0.081430664,0.240699463
10.15967285,0.067060547,-0.128133545
10.03872437,0.129331055,0.129331055
9.895023193,0.10418335,0.670605469
9.951306152,0.10298584,0.25626709
10.18601807,0.093405762,-0.15208374
9.814790039,0.124541016,0.639470215
10.1285376,0.075443115,-0.081430664
10.12135254,0.085023193,-0.096998291
9.970466309,0.065863037,0.312550049
9.780062256,0.085023193,0.490979004
10.01716919,0.071850586,0.010777588
10.04830444,0.113763428,-0.091010742
9.792037354,0.107775879,0.474213867
9.768087158,0.043110352,0.584384766
9.829160156,0.098195801,0.638272705
10.07464966,-0.004790039,-0.233514404
10.15488281,0.05029541,-0.105380859
10.12494507,0.068258057,0.053887939
9.909393311,0.058677979,0.61072998
9.681866455,0.035925293,0.675395508
9.897418213,0.083825684,0.391585693
9.892628174,0.035925293,0.680185547
9.908195801,0.079035645,0.35925293
10.06027954,0.10178833,-0.176033936
9.989626465,0.116158447,0.028740234
9.903405762,0.136516113,0.66581543
10.10698242,0.077838135,0.034727783
10.02674927,0.110170898,-0.125738525
9.776469727,0.065863037,0.61192749
10.02794678,0.076640625,0.016765137
10.06387207,0.056282959,-0.093405762
9.839937744,0.118553467,0.61432251
10.04830444,0.088615723,0.238304443
10.16206787,0.070653076,-0.057480469
9.886640625,0.028740234,0.592767334
10.07584717,0.168848877,0.138911133
10.22793091,0.064665527,-0.158071289
9.838740234,0.088615723,0.496966553
9.983638916,0.114960938,-0.038320313
10.05429199,0.091010742,0.270637207
9.884245605,0.053887939,0.701740723
9.905800781,0.055085449,0.329315186
10.13332764,0.117355957,-0.117355957
9.762099609,0.087418213,0.529299316
9.940528564,0.088615723,0.3065625
10.26984375,0.058677979,-0.160466309
9.998009033,0.044307861,0.217946777
9.81119751,0.073048096,0.41074585
9.956096191,0.128133545,0.331710205
10.05788452,0.058677979,-0.110170898
10.01597168,0.017962646,0.317340088
9.690249023,0.047900391,0.628692627
10.24709106,0.10059082,-0.114960938
9.982441406,0.079035645,0.302969971
10.10219238,0.035925293,-0.138911133
10.08782227,0.082628174,-0.144898682
10.18482056,0.089813232,-0.077838135
10.0435144,0.040715332,-0.091010742
9.992021484,0.087418213,0.032332764
10.07345215,0.053887939,0.238304443
10.04590942,0.082628174,0.091010742
9.796827393,0.044307861,0.71371582
10.05668701,0.067060547,0.021555176
10.2387085,0.044307861,-0.125738525
10.12734009,0.073048096,-0.142503662
10.03273682,0.073048096,-0.142503662
10.16446289,0.10178833,-0.074245605
10.04111938,0.082628174,0.223934326
10.23751099,0.069455566,-0.093405762
9.922565918,0.15567627,0.025147705
9.987231445,0.026345215,0.274229736
9.853110352,0.069455566,0.385598145
10.08782227,0.138911133,0.132923584
10.09740234,0.034727783,-0.164058838
9.777667236,0.107775879,0.484991455
10.26744873,0.058677979,-0.164058838
10.0926123,0.10298584,0.131726074
9.681866455,0.092208252,0.585582275
10.18362305,0.094603271,0.091010742
9.837542725,0.087418213,0.393980713
10.11776001,0.087418213,-0.043110352
10.07105713,0.0490979,-0.15567627
10.01716919,0.099393311,-0.026345215
9.795629883,0.114960938,0.468226318
9.892628174,0.026345215,0.655037842
10.20996826,0.046702881,-0.177231445
9.781259766,0.074245605,0.488583984
9.856702881,0.093405762,0.637075195
9.824370117,0.085023193,0.599952393
9.869875488,0.082628174,0.702938232
10.19799316,0.074245605,0.040715332
9.986033936,0.089813232,0.034727783
9.750124512,0.095800781,0.556842041
10.02794678,0.093405762,-0.035925293
9.897418213,0.029937744,0.377215576
10.04471191,0.106578369,0.250279541
10.02315674,0.029937744,-0.058677979
9.934541016,0.125738525,-0.011975098
9.959688721,0.053887939,0.220341797
9.726174316,0.035925293,0.633482666
9.884245605,0.058677979,0.301772461
10.04471191,0.089813232,-0.111368408
10.06267456,0.071850586,0.30536499
10.08901978,0.075443115,-0.092208252
9.865085449,0.091010742,0.402363281
9.847122803,0.067060547,0.506546631
10.0435144,0.062270508,-0.171243896
10.24230103,0.088615723,-0.15567627
10.13692017,0.111368408,-0.125738525
10.0554895,0.114960938,0.071850586
9.814790039,0.038320313,0.680185547
9.804012451,0.068258057,0.492176514
10.27463379,0.063468018,-0.197589111
10.07584717,0.098195801,0.137713623
9.756112061,0.10178833,0.494571533
9.841135254,0.062270508,0.603544922
10.08303223,0.087418213,0.222736816
10.06985962,0.094603271,-0.111368408
9.835147705,0.047900391,0.415535889
9.81119751,0.096998291,0.520916748
10.0183667,0.089813232,0.281414795
10.02076172,-0.013172607,-0.083825684
9.948911133,0.131726074,-0.023950195
9.714199219,0.069455566,0.538879395
10.20996826,0.083825684,0.091010742
9.841135254,0.075443115,0.586779785
10.11536499,0.091010742,-0.074245605
10.0063916,0.134121094,0.287402344
9.892628174,0.085023193,0.659827881
10.14889526,0.043110352,0.00239502
10.0926123,0.067060547,-0.053887939
10.14889526,0.064665527,0.065863037
9.936936035,0.076640625,0.043110352
9.720186768,0.037122803,0.525706787
9.885443115,0.091010742,0.599952393
10.02195923,0.087418213,-0.05269043
9.742939453,0.05029541,0.674197998
10.17164795,0.075443115,0.098195801
10.09380981,0.091010742,-0.180823975
10.08542725,0.106578369,0.201181641
10.00160156,-0.015567627,-0.112565918
10.20757324,0.062270508,-0.143701172
10.05069946,0.083825684,0.237106934
9.818382568,0.064665527,0.661025391
9.996811523,0.089813232,0.298179932
10.06267456,0.069455566,-0.119750977
9.984836426,0.125738525,-0.071850586
9.800419922,0.193996582,0.438288574
9.806407471,0.144898682,0.760418701
9.996811523,0.062270508,-0.136516113
9.848320313,0.10059082,0.538879395
10.12614258,0.085023193,-0.099393311
10.11776001,0.094603271,0.098195801
9.868677979,0.065863037,0.613125
10.06027954,0.110170898,-0.00119751
9.799222412,0.128133545,0.599952393
10.0926123,0.070653076,-0.065863037
10.14290771,0.099393311,-0.120948486
10.08303223,0.055085449,-0.045505371
9.777667236,0.099393311,0.658630371
10.08422974,0.082628174,0.10418335
10.06626709,0.027542725,0.213156738
9.81239502,0.117355957,0.669407959
10.07824219,0.085023193,-0.057480469
9.81,0.088615723,0.481398926
9.86269043,0.089813232,0.426313477
9.96088623,0.055085449,0.3065625
10.10338989,0.053887939,0.246687012
10.22793091,0.080233154,-0.160466309
10.19559814,0.05029541,-0.172441406
10.1405127,0.063468018,-0.190404053
10.00040405,0.081430664,-0.079035645
9.956096191,0.113763428,0.023950195
9.788444824,0.086220703,0.655037842
9.873468018,0.106578369,0.344882813
10.09740234,0.037122803,-0.183218994
9.845925293,0.096998291,0.421523438
10.0926123,0.073048096,0.022752686
10.19559814,0.007185059,0.00119751
10.08542725,0.05029541,-0.105380859
10.10937744,0.110170898,0.034727783
10.01357666,0.114960938,-0.137713623
9.850715332,0.10178833,0.656235352
10.08542725,0.071850586,-0.070653076
10.10698242,0.108973389,-0.136516113
9.784852295,0.091010742,0.473016357
10.13213013,0.10418335,-0.063468018
9.941726074,0.074245605,0.609532471
10.18242554,0.029937744,0.044307861
10.1285376,0.091010742,-0.15567627
9.926158447,0.082628174,0.425115967
9.847122803,0.113763428,0.617915039
10.02076172,0.071850586,0.25387207
9.857900391,0.073048096,0.368833008
10.12255005,0.10178833,-0.173638916
10.11177246,0.088615723,-0.140108643
10.03513184,0.117355957,-0.113763428
10.09740234,0.079035645,0.10178833
9.772877197,0.010777588,0.553249512
10.13452515,0.037122803,0.035925293
9.815987549,0.064665527,0.389190674
9.848320313,0.106578369,0.711320801
9.928553467,0.074245605,0.310155029
9.890233154,0.056282959,0.649050293
9.901010742,0.096998291,0.671802979
10.18122803,0.10178833,0.080233154
10.17284546,0.134121094,-0.164058838
9.771679688,0.114960938,0.583187256
9.897418213,0.05149292,0.283809814
10.13692017,0.10059082,-0.138911133
10.01716919,0.057480469,0.25506958
9.817185059,0.138911133,0.693358154
9.836345215,0.10298584,0.535286865
10.13931519,-0.00119751,-0.112565918
9.921368408,0.065863037,0.348475342
10.01716919,0.082628174,-0.043110352
10.02076172,0.0490979,0.234711914
9.871072998,0.093405762,0.565224609
10.04471191,0.083825684,0.271834717
10.17284546,0.0490979,-0.091010742
10.03513184,0.053887939,-0.123343506
10.13931519,0.076640625,-0.034727783
9.787247314,0.106578369,0.559237061
9.81239502,0.096998291,0.608334961
9.818382568,0.10059082,0.71371582
9.843530273,0.117355957,0.397573242
10.07584717,0.113763428,-0.10298584
9.995614014,0.123343506,-0.026345215
9.954898682,0.074245605,0.270637207
9.918973389,0.058677979,-0.040715332
10.05309448,0.003592529,-0.009580078
10.20757324,0.126936035,0.043110352
10.08662476,0.041912842,-0.059875488
9.784852295,0.106578369,0.555644531
10.22074585,0.061072998,-0.20237915
10.1536853,0.031135254,0.05029541
10.12494507,0.098195801,-0.177231445
10.00399658,0.113763428,-0.028740234
10.16805542,0.138911133,0.124541016
9.850715332,0.096998291,0.699345703
10.14290771,0.088615723,0.107775879
10.23511597,0.081430664,-0.15328125
10.04231689,0.10059082,0.208366699
9.933343506,0.070653076,0.61192749
10.15967285,0.079035645,-0.003592529
10.11177246,0.022752686,-0.210761719
10.26265869,0.076640625,-0.123343506
10.1656604,0.014370117,-0.039517822
10.17404297,0.065863037,-0.143701172
10.0926123,0.088615723,-0.086220703
10.00998413,0.029937744,0.276624756
9.866282959,0.063468018,0.463436279
9.829160156,0.073048096,0.441881104
10.03632935,0.132923584,0.025147705
10.24709106,0.063468018,-0.130528564
10.16206787,0.126936035,-0.124541016
10.08183472,0.067060547,-0.108973389
10.0794397,0.106578369,-0.131726074
10.01956421,0.138911133,-0.011975098
9.928553467,0.118553467,0.334105225
9.798024902,0.05149292,0.445473633
9.814790039,0.10059082,0.502954102
9.916578369,0.068258057,0.340092773
10.09380981,-0.005987549,-0.008382568
10.10578491,0.092208252,-0.113763428
9.856702881,0.116158447,0.398770752
9.804012451,0.119750977,0.601149902
9.966873779,0.016765137,-0.008382568
9.805209961,0.076640625,0.605939941
9.993218994,0.026345215,0.251477051
10.17524048,0.058677979,-0.094603271
9.992021484,0.131726074,-0.093405762
10.06267456,0.082628174,0.167651367
9.837542725,0.026345215,0.552052002
10.24709106,0.059875488,-0.005987549
10.17284546,0.128133545,-0.107775879
9.990823975,0.105380859,0.313747559
9.869875488,0.067060547,0.61432251
10.02914429,0.122145996,0.247884521
10.18482056,0.10059082,-0.140108643
10.02914429,0.095800781,-0.081430664
9.777667236,0.146096191,0.483793945
9.837542725,0.094603271,0.464633789
10.2027832,0.064665527,0.041912842
9.81119751,0.087418213,0.498164063
10.14769775,0.0490979,-0.124541016
10.02435425,0.043110352,0.076640625
9.842332764,0.10178833,0.71730835
10.11536499,0.064665527,0.228724365
9.905800781,0.10059082,0.387993164
10.0926123,-0.004790039,-0.146096191
10.0435144,0.095800781,0.193996582
9.950108643,0.106578369,0.195194092
9.883048096,0.117355957,0.413140869
9.875863037,0.123343506,0.655037842
10.22314087,0.126936035,-0.174836426
10.19200562,0.058677979,-0.068258057
10.03872437,0.096998291,-0.031135254
9.75970459,0.15447876,0.609532471
10.17883301,0.009580078,0.014370117
10.1165625,0.056282959,-0.132923584
10.09740234,0.034727783,0.013172607
9.91298584,0.10059082,0.598754883
9.947713623,0.065863037,0.056282959
10.03153931,0.076640625,-0.062270508
10.28541138,0.058677979,-0.168848877
10.14171021,0.10178833,-0.132923584
9.971663818,0.0490979,0.264649658
10.11057495,0.015567627,-0.144898682
9.784852295,0.061072998,0.756826172
10.08422974,0.056282959,0.235909424
9.934541016,0.113763428,0.360450439
10.07345215,0.061072998,-0.008382568
10.19200562,0.094603271,-0.075443115
10.0794397,0.069455566,0.058677979
10.1285376,0.065863037,0.004790039
9.790839844,0.064665527,0.584384766
9.836345215,0.114960938,0.584384766
9.855505371,0.047900391,0.605939941
9.824370117,0.083825684,0.540076904
10.14769775,0.063468018,0.081430664
10.0435144,0.056282959,-0.057480469
9.988428955,0.098195801,0.263452148
10.22194336,0.098195801,-0.099393311
10.1776355,0.061072998,-0.173638916
10.10099487,0.088615723,-0.15208374
10.09141479,0.135318604,0.117355957
9.720186768,0.116158447,0.597557373
9.857900391,0.047900391,0.353265381
10.10219238,0.076640625,0.065863037
9.765692139,0.071850586,0.547261963
9.775272217,0.117355957,0.669407959
9.873468018,0.135318604,0.583187256
10.12973511,0.020357666,-0.05149292
10.09141479,0.10178833,-0.166453857
9.853110352,0.111368408,0.565224609
10.12973511,0.038320313,-0.122145996
10.12135254,0.065863037,-0.195194092
10.05668701,0.111368408,0.15567627
10.01118164,0.146096191,0.040715332
9.927355957,0.116158447,0.415535889
9.839937744,0.087418213,0.579594727
10.08183472,0.003592529,0.168848877
9.867480469,0.056282959,0.592767334
9.975256348,0.086220703,0.296982422
10.05309448,0.065863037,-0.008382568
9.896220703,0.058677979,0.402363281
9.799222412,0.089813232,0.476608887
9.832752686,0.130528564,0.676593018
9.837542725,0.077838135,0.627495117
10.15009277,0.091010742,0.00119751
10.04830444,0.075443115,-0.065863037
10.28660889,0.098195801,-0.190404053
10.00160156,0.119750977,0.053887939
9.880653076,0.10178833,0.651445313
10.05668701,0.141306152,-0.086220703
9.762099609,0.064665527,0.625100098
10.02794678,0.047900391,-0.091010742
10.26146118,0.079035645,-0.219144287
9.976453857,0.063468018,0.021555176
9.984836426,0.116158447,0.336500244
9.845925293,0.070653076,0.570014648
10.03153931,0.053887939,0.014370117
10.13213013,0.082628174,-0.198786621
9.897418213,0.108973389,0.30895752
9.787247314,0.088615723,0.465831299
10.05668701,0.083825684,-0.020357666
10.04590942,0.130528564,-0.094603271
10.10817993,0.114960938,0.160466309
10.03513184,0.105380859,0.221539307
9.818382568,0.113763428,0.683778076
9.944121094,0.117355957,0.010777588
10.11776001,0.017962646,-0.027542725
9.821975098,0.076640625,0.573607178
9.843530273,0.093405762,0.652642822
10.03153931,0.037122803,0.267044678
10.18721558,0.056282959,-0.136516113
9.868677979,0.112565918,0.6622229
10.11416748,0.095800781,0.117355957
10.02315674,0.071850586,0.061072998
9.730964355,0.149688721,0.678988037
10.24349854,0.067060547,-0.20237915
10.14171021,0.094603271,-0.110170898
9.940528564,0.065863037,0.335302734
9.831555176,0.140108643,0.676593018
9.906998291,0.077838135,0.057480469
9.845925293,0.05269043,0.475411377
10.06387207,0.083825684,-0.174836426
9.935738525,0.077838135,0.037122803
9.847122803,0.088615723,0.651445313
9.987231445,0.128133545,-0.076640625
9.842332764,0.009580078,0.719703369
9.796827393,0.091010742,0.540076904
10.19679565,0.112565918,0.091010742
10.08782227,-0.010777588,-0.156873779
9.981243896,0.080233154,0.209564209
10.25667114,0.081430664,-0.217946777
9.851912842,0.087418213,0.566422119
10.06626709,0.041912842,0.240699463
10.22194336,0.071850586,-0.216749268
10.00399658,0.10178833,-0.10298584
9.884245605,0.071850586,0.61552002
10.09740234,0.033530273,0.15088623
9.934541016,0.05029541,0.034727783
10.04830444,0.107775879,-0.040715332
9.764494629,0.138911133,0.643062744
10.05309448,0.0490979,0.263452148
10.04710693,0.095800781,0.199984131
10.05309448,0.080233154,0.182021484
10.21236328,0.056282959,-0.168848877
10.03393433,0.105380859,0.211959229
