x,y,z
10.07824219,0.031135254,-0.10418335
9.887838135,0.068258057,0.201181641
10.02794678,0.0490979,-0.007185059
10.10817993,0.05149292,-0.130528564
9.866282959,0.105380859,0.229921875
9.869875488,0.080233154,0.237705688
9.934541016,0.10298584,0.135318604
9.922565918,0.067060547,0.174836426
10.06506958,0.021555176,-0.126936035
9.987231445,0.077838135,-0.008382568
9.920170898,0.086220703,0.074245605
9.953701172,0.125738525,0.105380859
9.944121094,0.126936035,0.120948486
10.03513184,0.071850586,-0.022752686
10.07584717,0.083825684,-0.065863037
10.06387207,0.071850586,-0.096998291
10.0435144,0.029937744,-0.062270508
9.996811523,0.014968872,-0.15447876
10.00998413,0.126936035,0.087418213
10.04590942,0.10178833,-0.037122803
10.09859985,0.065863037,-0.191601563
10.01477417,0.044307861,-0.023950195
9.930948486,0.093405762,0.111368408
9.977651367,0.086220703,0.044307861
10.13452515,0.079035645,-0.120948486
10.00160156,0.056282959,-0.027542725
9.976453857,0.093405762,0.023950195
10.06147705,0.077838135,-0.026345215
10.0435144,0.063468018,-0.079035645
10.08063721,0.098195801,-0.111368408
10.09380981,0.063468018,-0.130528564
10.00998413,0.082628174,0.026345215
10.02195923,0.076640625,-0.071850586
10.05189697,0.065863037,-0.117355957
9.929750977,0.123343506,0.128133545
9.974058838,0.05149292,-0.021555176
10.08063721,0.067060547,-0.117355957
10.14530273,0.008382568,-0.171243896
10.09021729,0.05029541,-0.071850586
9.891430664,0.106578369,0.162861328
9.933343506,0.086220703,0.130528564
10.01118164,0.037122803,-0.065863037
10.07105713,0.035925293,-0.183218994
10.07824219,0.064665527,-0.081430664
9.921368408,0.098195801,0.156873779
10.02914429,0.045505371,0.032332764
10.1045874,0.044307861,-0.110170898
10.08662476,0.074245605,-0.093405762
9.981243896,0.014370117,0.003592529
9.989626465,0.093405762,0.020357666
9.992021484,0.123343506,0.026345215
10.00878662,0.063468018,0.003592529
10.09620483,0.043110352,-0.176033936
10.08183472,0.034727783,-0.108973389
10.03153931,0.022752686,-0.005987549
9.952503662,0.080233154,0.116158447
10.08782227,0.035925293,-0.10178833
10.14410522,0.039517822,-0.162861328
10.08542725,0.05269043,-0.142503662
9.96567627,0.079035645,0.008382568
10.07464966,0.037122803,-0.065863037
10.15608032,0.045505371,-0.195194092
9.959688721,0.068258057,-0.015567627
9.906998291,0.081430664,0.096998291
10.00758911,0.068258057,0.059875488
10.01597168,0.079035645,-0.034727783
10.12374756,0.065863037,-0.140108643
10.14171021,0.073048096,-0.118553467
9.996811523,0.065863037,-0.05149292
10.00998413,0.056282959,0.062270508
9.989626465,0.088615723,0.073048096
10.02914429,0.05029541,0.029937744
10.07225464,0.035925293,-0.10298584
10.10817993,0.043110352,-0.136516113
9.909393311,0.069455566,0.198786621
10.05309448,0.022752686,-0.067060547
10.10937744,0.074245605,-0.106578369
10.06985962,0.077838135,-0.083825684
10.0554895,0.093405762,-0.080233154
9.980046387,0.099393311,0.073048096
9.86149292,0.085023193,0.20237915
10.06267456,0.033530273,-0.167651367
9.989626465,0.0490979,0.005987549
10.01237915,0.037122803,-0.031135254
9.926158447,0.079035645,0.046702881
9.951306152,0.095800781,0.140108643
9.926158447,0.123343506,0.148491211
9.96208374,0.079035645,0.063468018
10.06147705,0.057480469,-0.034727783
10.04830444,0.074245605,0.027542725
10.03513184,0.074245605,-0.041912842
10.00519409,0.076640625,-0.014370117
10.03153931,0.061072998,-0.033530273
10.01716919,0.05149292,-0.071850586
10.05309448,0.081430664,-0.035925293
9.950108643,0.10059082,-0.003592529
9.987231445,0.123343506,0.046702881
9.946516113,0.118553467,0.119750977
9.994416504,0.0490979,-0.031135254
10.16446289,0.063468018,-0.111368408
10.0794397,-0.00239502,-0.119750977
9.958491211,0.0490979,0.05149292
10.02794678,0.065863037,0
10.0435144,0.10418335,-0.026345215
10.09620483,0.056282959,-0.086220703
10.00998413,0.061072998,-0.086220703
10.05429199,0.077838135,-0.108973389
10.04710693,0.077838135,0.037122803
10.01716919,0.058677979,0
10.08542725,0.044307861,-0.134121094
10.01357666,0.05029541,-0.040715332
9.974058838,0.10178833,0.116158447
9.947713623,0.059875488,0.064665527
10.03752686,0.033530273,-0.074245605
10.13332764,0.022752686,-0.164058838
9.885443115,0.081430664,0.15088623
9.91418335,0.099393311,0.168848877
9.891430664,0.088615723,0.131726074
9.986033936,0.062270508,-0.028740234
10.08782227,0.023950195,-0.131726074
10.00519409,0.046702881,-0.014370117
9.940528564,0.081430664,0.065863037
9.959688721,0.143701172,0.05029541
10.0435144,0.05149292,-0.05149292
10.02674927,0.015567627,-0.013172607
10.05069946,0.035925293,-0.037122803
10.02555176,0.044307861,-0.047900391
10.00878662,0.088615723,0.076640625
10.06626709,0.05029541,-0.079035645
10.11057495,0.019160156,-0.111368408
10.08542725,0.039517822,-0.146096191
9.947713623,0.061072998,0.070653076
9.96447876,0.108973389,0.071850586
10.18841309,0.05149292,-0.180823975
9.952503662,0.10178833,0.069455566
10.09380981,0.088615723,-0.016765137
10.13332764,0.092208252,-0.156873779
9.980046387,0.081430664,-0.020357666
10.1165625,0.065863037,0.007185059
10.10817993,0.069455566,-0.177231445
9.988428955,0.058677979,-0.064665527
10.00758911,0.129331055,-0.031135254
10.14769775,0.055085449,-0.099393311
9.990823975,0.074245605,-0.008382568
9.976453857,0.057480469,0.067060547
10.1285376,0.029937744,-0.086220703
10.03992188,0.064665527,-0.061072998
9.974058838,0.094603271,0.0490979
10.0794397,0.069455566,-0.071850586
9.982441406,0.069455566,-0.037122803
9.954898682,0.044307861,0.088615723
10.08542725,0.023950195,-0.05029541
10.02555176,0.069455566,-0.064665527
9.898615723,0.114960938,0.168848877
10.11416748,0.037122803,-0.15567627
10.04231689,0.082628174,-0.123343506
10.00160156,0.069455566,-0.071850586
10.06147705,0.067060547,-0.065863037
10.01716919,0.108973389,0.058677979
10.11536499,0.074245605,-0.193996582
9.972861328,0.053887939,0.005987549
10.04471191,0.111368408,0.059875488
10.09141479,0.059875488,-0.122145996
10.12374756,0.055085449,-0.087418213
9.940528564,0.079035645,0.022752686
9.987231445,0.067060547,0.031135254
10.01237915,0.081430664,0.035925293
9.989626465,0.045505371,0.013172607
