x,y,z
10.01477417,0.056282959,0.268242188
10.00040405,0.108973389,0.265847168
9.999206543,0.087418213,0.15328125
10.01237915,0.073048096,0.20477417
9.938133545,0.106578369,0.312550049
9.975256348,0.063468018,0.346080322
9.96208374,0.080233154,0.250279541
9.957293701,0.016765137,0.241896973
9.983638916,0.043110352,0.314945068
9.939331055,0.071850586,0.219144287
9.995614014,0.108973389,0.20357666
10.00519409,0.092208252,0.186811523
10.04710693,0.085023193,0.214354248
9.998009033,0.118553467,0.217946777
10.07105713,0.130528564,0.085023193
9.875863037,0.083825684,0.283809814
9.921368408,0.045505371,0.286204834
10.04111938,0.061072998,0.215551758
10.11776001,0.091010742,0.079035645
9.969268799,0.15208374,0.167651367
9.91178833,0.167651367,0.172441406
10.01118164,0.106578369,0.229921875
10.01477417,0.093405762,0.142503662
9.970466309,0.076640625,0.244291992
10.00160156,0.140108643,0.198786621
9.989626465,0.069455566,0.146096191
9.953701172,0.043110352,0.190404053
10.00040405,0.086220703,0.238304443
9.957293701,0.117355957,0.199984131
10.07105713,0.068258057,0.177231445
10.08782227,0.068258057,0.244291992
9.96208374,0.077838135,0.287402344
10.06147705,0.095800781,0.161663818
10.06387207,0.089813232,0.131726074
10.04231689,0.087418213,0.190404053
10.01357666,0.113763428,0.147293701
10.01118164,0.057480469,0.116158447
10.04231689,0.138911133,0.15088623
10.12135254,0.056282959,0.176033936
9.975256348,0.081430664,0.146096191
10.07345215,0.114960938,0.116158447
9.916578369,0.064665527,0.274229736
10.03752686,0.070653076,0.185614014
9.952503662,0.045505371,0.239501953
10.04710693,0.077838135,0.235909424
9.905800781,0.059875488,0.235909424
9.999206543,0.063468018,0.211959229
9.944121094,0.061072998,0.347277832
10.01477417,0.080233154,0.190404053
9.982441406,0.05029541,0.372425537
10.07345215,0.092208252,0.160466309
10.04590942,0.10298584,0.162861328
10.00040405,0.10059082,0.073048096
10.00279907,0.080233154,0.298179932
10.02674927,0.091010742,0.161663818
9.974058838,0.082628174,0.383203125
10.03752686,0.079035645,0.063468018
9.896220703,0.10418335,0.223934326
10.00040405,0.055085449,0.232316895
9.96567627,0.081430664,0.250279541
9.936936035,0.077838135,0.217946777
10.00878662,0.099393311,0.244291992
10.02674927,0.016765137,0.298179932
9.933343506,0.092208252,0.250279541
10.05429199,0.063468018,0.20237915
10.01477417,0.075443115,0.237106934
9.958491211,0.019160156,0.162861328
10.04231689,0.065863037,0.258662109
9.996811523,0.068258057,0.299377441
10.00758911,0.065863037,0.301772461
10.00878662,0.074245605,0.216749268
10.00758911,0.076640625,0.281414795
9.917775879,0.029937744,0.228724365
9.998009033,0.10178833,0.215551758
9.952503662,0.05269043,0.298179932
9.91059082,0.065863037,0.251477051
10.02914429,0.107775879,0.195194092
9.96328125,0.034727783,0.250279541
10.0063916,0.063468018,0.221539307
10.08422974,0.125738525,0.171243896
9.941726074,0.110170898,0.243094482
9.988428955,0.10059082,0.365240479
9.971663818,0.073048096,0.275427246
10.00878662,0.10178833,0.223934326
9.994416504,0.069455566,0.264649658
10.00160156,0.117355957,0.110170898
9.928553467,0.055085449,0.268242188
9.976453857,0.092208252,0.184416504
10.03153931,0.106578369,0.149688721
9.923763428,0.0490979,0.318537598
10.00519409,0.094603271,0.299377441
9.932145996,0.026345215,0.233514404
9.918973389,0.041912842,0.299377441
10.00878662,0.058677979,0.286204834
9.976453857,0.10418335,0.366437988
10.02674927,0.075443115,0.25506958
9.978848877,0.008382568,0.25626709
10.02555176,0.116158447,0.140108643
10.03273682,0.111368408,0.10178833
9.96328125,0.130528564,0.120948486
9.984836426,0.013172607,0.137713623
10.01477417,0.110170898,0.088615723
10.05189697,0.132923584,0.223934326
9.885443115,0.026345215,0.30536499
10.04231689,0.061072998,0.158071289
9.999206543,0.039517822,0.270637207
9.952503662,0.089813232,0.247884521
10.01118164,0.075443115,0.251477051
9.989626465,0.111368408,0.268242188
9.96447876,0.093405762,0.338895264
9.96447876,0.094603271,0.300574951
9.924960938,0.096998291,0.220341797
9.934541016,0.122145996,0.288599854
9.998009033,0.10418335,0.328117676
9.980046387,0.075443115,0.120948486
10.09740234,0.110170898,0.107775879
9.883048096,0.10178833,0.231119385
9.939331055,0.062270508,0.349672852
10.04590942,0.0490979,0.232316895
9.966873779,0.0490979,0.107775879
9.970466309,0.108973389,0.183218994
9.930948486,0.095800781,0.239501953
10.06506958,0.162861328,0.148491211
9.96208374,0.070653076,0.207169189
9.982441406,0.062270508,0.197589111
10.11057495,0.108973389,0.088615723
10.04830444,0.081430664,0.184416504
9.984836426,0.040715332,0.380808105
10.03273682,0.10059082,0.098195801
9.940528564,0.065863037,0.244291992
10.08662476,0.112565918,0.110170898
9.953701172,0.091010742,0.237106934
10.04111938,0.099393311,0.197589111
9.867480469,0.164058838,0.188009033
9.995614014,0.068258057,0.222736816
9.945318604,0.10298584,0.131726074
9.926158447,0.091010742,0.186811523
10.02674927,0.053887939,0.222736816
10.05429199,0.082628174,0.125738525
9.905800781,0.113763428,0.252674561
10.00160156,0.132923584,0.235909424
9.941726074,0.026345215,0.261057129
10.02674927,0.082628174,0.262254639
10.01597168,0.092208252,0.129331055
10.01716919,0.076640625,0.156873779
10.00878662,0.059875488,0.314945068
9.983638916,0.107775879,0.310155029
9.996811523,0.088615723,0.199984131
10.03632935,0.067060547,0.144898682
10.08422974,0.094603271,0.106578369
10.05429199,0.15567627,0.300574951
10.02076172,0.045505371,0.258662109
10.01357666,0.10298584,0.223934326
10.03992188,0.064665527,0.166453857
9.921368408,0.020357666,0.287402344
10.06147705,0.023950195,0.15088623
10.06506958,0.088615723,0.05029541
10.02315674,0.082628174,0.251477051
9.946516113,0.05269043,0.282612305
10.03872437,0.061072998,0.138911133
10.0183667,0.117355957,0.231119385
10.04710693,0.069455566,0.191601563
10.01716919,0.021555176,0.30776001
10.08542725,0.045505371,0.241896973
10.12135254,0.117355957,0.068258057
9.981243896,0.10059082,0.183218994
10.02195923,0.123343506,0.268242188
9.990823975,0.10178833,0.146096191
10.05189697,0.055085449,0.221539307
9.978848877,0.031135254,0.225131836
10.03872437,0.15208374,0.043110352
10.03872437,0.122145996,0.120948486
10.00878662,0.119750977,0.249082031
10.05908203,0.125738525,0.209564209
10.02674927,0.058677979,0.166453857
9.935738525,0.038320313,0.186811523
9.96328125,0.077838135,0.283809814
9.936936035,0.011975098,0.317340088
9.904603271,0.033530273,0.289797363
9.996811523,0.106578369,0.174836426
9.96328125,0.091010742,0.191601563
10.01118164,0.117355957,0.185614014
10.03992188,0.118553467,0.195194092
9.996811523,0.086220703,0.246687012
10.12015503,0.140108643,0.15208374
9.988428955,0.046702881,0.290994873
10.03872437,0.15567627,0.164058838
10.1045874,0.107775879,0.085023193
10.08901978,0.120948486,0.189206543
10.00160156,0.080233154,0.384400635
10.0303418,0.081430664,0.179626465
9.879455566,0.132923584,0.232316895
10.07345215,0.10298584,0.15088623
10.00040405,0.087418213,0.143701172
9.983638916,0.070653076,0.199984131
10.15009277,0.108973389,0.079035645
9.990823975,0.062270508,0.324525146
10.00279907,0.064665527,0.229921875
10.06866211,0.086220703,0.045505371
10.01716919,0.077838135,0.164058838
9.928553467,0.05149292,0.320932617
9.969268799,0.05269043,0.241896973
9.982441406,0.087418213,0.35685791
10.03273682,0.117355957,0.20477417
9.975256348,0.086220703,0.288599854
10.02555176,0.045505371,0.238304443
9.969268799,0.089813232,0.062270508
9.96088623,0.043110352,0.35805542
9.940528564,0.039517822,0.239501953
9.976453857,0.061072998,0.177231445
9.944121094,0.141306152,0.20477417
10.04231689,0.073048096,0.201181641
10.00998413,0.021555176,0.120948486
9.957293701,0.043110352,0.3065625
10.05668701,0.111368408,0.178428955
9.984836426,0.105380859,0.180823975
9.999206543,0.094603271,0.197589111
9.945318604,0.075443115,0.283809814
10.1045874,0.105380859,0.114960938
10.02914429,0.089813232,0.184416504
10.01477417,0.126936035,0.20357666
10.0183667,0.061072998,0.216749268
9.909393311,0.095800781,0.280217285
10.01716919,0.058677979,0.220341797
9.976453857,0.10298584,0.227526855
9.96447876,0.014370117,0.144898682
10.0435144,0.075443115,0.211959229
10.0303418,0.067060547,0.15567627
10.03513184,0.061072998,0.105380859
10.08183472,0.118553467,0.216749268
9.974058838,0.070653076,0.213156738
9.958491211,0.129331055,0.249082031
9.950108643,0.059875488,0.231119385
10.05189697,0.132923584,0.108973389
10.0063916,0.079035645,0.227526855
10.05668701,0.10178833,0.166453857
9.893825684,-0.016765137,0.295784912
10.03393433,0.080233154,0.15567627
9.883048096,0.120948486,0.20477417
9.903405762,0.064665527,0.3556604
10.05309448,0.076640625,0.185614014
10.00878662,0.096998291,0.211959229
9.984836426,0.088615723,0.214354248
10.02674927,0.116158447,0.116158447
10.01477417,0.10059082,0.221539307
9.974058838,0.077838135,0.120948486
10.00040405,0.094603271,0.213156738
10.00758911,0.094603271,0.300574951
9.909393311,0.059875488,0.265847168
9.972861328,0.065863037,0.15567627
9.992021484,0.079035645,0.15447876
9.953701172,0.061072998,0.238304443
10.10698242,0.111368408,0.075443115
9.999206543,0.026345215,0.252674561
10.04590942,0.014370117,0.168848877
9.981243896,0.007185059,0.235909424
9.981243896,0.120948486,0.162861328
10.02435425,0.062270508,0.234711914
10.08063721,0.059875488,0.199984131
10.00040405,0.064665527,0.250279541
10.00758911,0.105380859,0.269439697
9.974058838,0.149688721,0.125738525
10.06626709,0.033530273,0.130528564
9.930948486,0.085023193,0.20237915
9.990823975,0.087418213,0.124541016
10.00399658,0.057480469,0.196391602
10.00758911,0.035925293,0.20357666
9.980046387,0.10418335,0.246687012
9.986033936,0.067060547,0.325722656
10.02914429,0.065863037,0.185614014
10.09141479,0.063468018,0.184416504
9.928553467,0.091010742,0.280217285
9.996811523,0.111368408,0.088615723
9.909393311,0.067060547,0.271834717
9.978848877,0.046702881,0.214354248
9.91059082,0.085023193,0.281414795
9.904603271,0.061072998,0.2574646
9.951306152,0.009580078,0.162861328
10.08422974,0.088615723,0.196391602
10.01357666,0.096998291,0.30536499
10.02914429,0.067060547,0.259859619
9.91418335,0.057480469,0.35925293
9.981243896,0.033530273,0.176033936
9.927355957,0.020357666,0.30536499
10.01237915,0.05149292,0.259859619
9.924960938,0.085023193,0.285007324
9.984836426,0.061072998,0.229921875
10.12494507,0.073048096,0.168848877
9.947713623,0.10298584,0.231119385
10.0926123,0.070653076,0.274229736
10.1285376,0.085023193,0.079035645
10.05788452,0.130528564,0.165256348
9.980046387,0.147293701,0.177231445
9.992021484,0.093405762,0.198786621
10.06387207,0.106578369,0.142503662
10.00878662,0.086220703,0.20357666
10.04950195,0.108973389,0.016765137
10.02674927,0.080233154,0.129331055
9.954898682,0.095800781,0.222736816
10.04111938,0.162861328,0.183218994
9.994416504,0.058677979,0.233514404
9.975256348,-0.003592529,0.25626709
9.972861328,0.077838135,0.233514404
10.00279907,0.065863037,0.326920166
9.977651367,0.033530273,0.214354248
9.892628174,0.122145996,0.285007324
9.938133545,0.068258057,0.311352539
9.897418213,0.10178833,0.229921875
9.930948486,0.113763428,0.207169189
10.02555176,0.128133545,0.188009033
9.904603271,0.108973389,0.186811523
10.00399658,0.087418213,0.264649658
9.96328125,0.10418335,0.188009033
9.999206543,0.083825684,0.186811523
9.916578369,0.063468018,0.227526855
10.04950195,0.10298584,0.249082031
9.969268799,0.033530273,0.20237915
10.0435144,0.111368408,0.247884521
10.09141479,0.063468018,0.144898682
10.02674927,0.087418213,0.20597168
10.09500732,0.070653076,0.083825684
10.03273682,0.137713623,0.282612305
9.969268799,0.079035645,0.275427246
9.934541016,0.057480469,0.226329346
9.996811523,0.191601563,0.296982422
10.01956421,0.095800781,0.197589111
10.01956421,0.10059082,0.201181641
10.01477417,0.126936035,0.108973389
10.03393433,0.067060547,0.164058838
10.01956421,0.046702881,0.112565918
9.975256348,0.110170898,0.328117676
10.01118164,0.122145996,0.246687012
10.06387207,0.134121094,0.168848877
10.02315674,0.092208252,0.164058838
9.865085449,0.057480469,0.25387207
9.869875488,0.117355957,0.180823975
9.977651367,0.014370117,0.183218994
10.03632935,0.068258057,0.314945068
10.03273682,0.088615723,0.164058838
9.923763428,0.107775879,0.223934326
9.932145996,0.058677979,0.261057129
10.00758911,0.086220703,0.227526855
10.01716919,0.134121094,0.176033936
9.921368408,0.131726074,0.20357666
9.892628174,0.085023193,0.235909424
9.923763428,0.091010742,0.209564209
9.966873779,0.091010742,0.140108643
9.945318604,0.143701172,0.162861328
9.926158447,0.142503662,0.136516113
10.00399658,0.065863037,0.170046387
9.952503662,0.076640625,0.250279541
9.978848877,0.056282959,0.265847168
9.96567627,0.093405762,0.191601563
9.995614014,0.073048096,0.180823975
10.00279907,0.082628174,0.240699463
9.995614014,0.074245605,0.287402344
9.969268799,0.116158447,0.30895752
10.06866211,0.113763428,0.221539307
9.916578369,0.081430664,0.180823975
10.00399658,0.10298584,0.250279541
9.984836426,0.063468018,0.261057129
9.886640625,0.083825684,0.20597168
9.867480469,0.064665527,0.314945068
9.881850586,0.073048096,0.245489502
9.990823975,0.095800781,0.269439697
10.00758911,0.065863037,0.288599854
9.988428955,0.073048096,0.268242188
9.947713623,0.10298584,0.279019775
9.998009033,0.074245605,0.353265381
9.939331055,0.076640625,0.340092773
9.96208374,0.056282959,0.241896973
9.918973389,0.057480469,0.131726074
10.03992188,0.071850586,0.250279541
10.02315674,0.098195801,0.240699463
9.987231445,0.047900391,0.238304443
10.01118164,0.089813232,0.244291992
9.940528564,0.118553467,0.186811523
10.02674927,0.110170898,0.270637207
10.0303418,0.123343506,0.274229736
10.01357666,0.110170898,0.320932617
9.947713623,0.068258057,0.149688721
10.10338989,0.108973389,0.05269043
9.96088623,0.083825684,0.15328125
9.891430664,0.082628174,0.251477051
9.998009033,0.010777588,0.207169189
10.0063916,0.077838135,0.094603271
9.993218994,0.092208252,0.310155029
9.889035645,0.116158447,0.348475342
10.01597168,0.076640625,0.147293701
10.00399658,-0.021555176,0.191601563
9.974058838,0.064665527,0.167651367
9.982441406,0.05269043,0.241896973
10.08901978,0.128133545,0.197589111
9.957293701,0.094603271,0.201181641
10.02794678,0.080233154,0.141306152
9.981243896,0.10418335,0.226329346
10.06866211,0.075443115,0.268242188
9.96328125,0.10059082,0.219144287
10.00998413,0.079035645,0.183218994
10.05429199,0.059875488,0.227526855
9.959688721,0.083825684,0.217946777
10.08303223,0.095800781,0.105380859
10.11416748,0.075443115,0.170046387
9.958491211,0.128133545,0.244291992
9.96447876,0.064665527,0.279019775
9.978848877,0.004790039,0.281414795
9.928553467,0.136516113,0.201181641
10.0554895,0.055085449,0.129331055
10.00519409,0.128133545,0.263452148
9.905800781,0.123343506,0.234711914
10.03393433,0.10178833,0.271834717
10.00279907,0.05029541,0.167651367
9.909393311,-0.021555176,0.30895752
10.0063916,0.081430664,0.188009033
9.969268799,0.019160156,0.135318604
9.895023193,0.137713623,0.296982422
9.954898682,0.10298584,0.186811523
10.01477417,0.079035645,0.265847168
9.96567627,0.082628174,0.185614014
9.977651367,0.075443115,0.220341797
10.04830444,0.067060547,0.245489502
9.946516113,0.086220703,0.262254639
10.04830444,0.057480469,0.168848877
9.921368408,0.039517822,0.245489502
9.922565918,0.114960938,0.171243896
9.972861328,0.075443115,0.252674561
9.930948486,0.134121094,0.214354248
10.05788452,0.046702881,0.144898682
10.03153931,0.098195801,0.071850586
9.984836426,0.035925293,0.237106934
10.00279907,0.099393311,0.134121094
9.957293701,0.076640625,0.322130127
9.920170898,0.056282959,0.371228027
9.989626465,0.043110352,0.250279541
10.00878662,0.122145996,0.225131836
9.918973389,0.071850586,0.326920166
10.05788452,0.086220703,0.167651367
9.966873779,0.094603271,0.105380859
9.980046387,0.028740234,0.211959229
9.996811523,0.094603271,0.191601563
10.02195923,0.067060547,0.3065625
9.917775879,0.071850586,0.281414795
9.987231445,0.064665527,0.261057129
9.934541016,0.149688721,0.270637207
10.02315674,0.091010742,0.129331055
10.05429199,0.167651367,0.20477417
9.977651367,0.071850586,0.374820557
9.930948486,0.108973389,0.240699463
9.966873779,0.070653076,0.095800781
9.956096191,0.149688721,0.140108643
9.96328125,0.064665527,0.227526855
10.06027954,0.122145996,0.192799072
10.00160156,0.071850586,0.182021484
10.03273682,0.088615723,0.174836426
10.04590942,0.091010742,0.210761719
9.975256348,0.045505371,0.117355957
10.03872437,0.047900391,0.235909424
10.05429199,0.077838135,0.183218994
9.953701172,0.114960938,0.210761719
9.96567627,0.061072998,0.196391602
10.10937744,0.095800781,0.136516113
9.970466309,0.037122803,0.243094482
9.992021484,0.079035645,0.201181641
10.00519409,0.10418335,0.071850586
10.01956421,0.083825684,0.134121094
9.983638916,0.088615723,0.184416504
10.04471191,0.061072998,0.222736816
10.01118164,0.112565918,0.158071289
9.987231445,0.092208252,0.162861328
10.05908203,0.05029541,0.275427246
9.940528564,0.082628174,0.15447876
9.992021484,0.138911133,0.185614014
9.994416504,0.088615723,0.190404053
10.01956421,0.041912842,0.170046387
9.966873779,0.107775879,0.207169189
9.988428955,0.077838135,0.276624756
9.936936035,0.130528564,0.20237915
9.878258057,0.107775879,0.281414795
9.901010742,0.039517822,0.300574951
9.989626465,0.076640625,0.094603271
10.06506958,0.077838135,0.130528564
10.06506958,0.096998291,0.190404053
10.06027954,0.130528564,0.142503662
10.01118164,0.064665527,0.226329346
10.00998413,0.083825684,0.274229736
9.909393311,0.10178833,0.215551758
9.902208252,0.10178833,0.324525146
9.96208374,0.055085449,0.282612305
10.03393433,0.094603271,0.041912842
10.00878662,0.080233154,0.167651367
9.977651367,0.093405762,0.25626709
10.02435425,0.114960938,0.183218994
10.00878662,0.068258057,0.232316895
9.921368408,0.112565918,0.274229736
10.04950195,0.166453857,0.195194092
9.980046387,0.113763428,0.234711914
9.887838135,0.093405762,0.30895752
9.954898682,0.112565918,0.083825684
9.998009033,0.038320313,0.064665527
9.954898682,0.092208252,0.238304443
10.04471191,0.089813232,0.220341797
9.992021484,0.098195801,0.056282959
9.981243896,0.041912842,0.322130127
9.977651367,0.040715332,0.316142578
10.00040405,0.140108643,0.362845459
9.920170898,0.068258057,0.287402344
9.988428955,0.087418213,0.261057129
9.956096191,0.033530273,0.15447876
10.03393433,0.079035645,0.209564209
10.12135254,0.077838135,0.180823975
10.04710693,0.089813232,0.120948486
10.03872437,0.096998291,0.195194092
9.915380859,0.092208252,0.126936035
9.935738525,0.122145996,0.259859619
10.05429199,0.105380859,0.189206543
10.09859985,0.108973389,0.134121094
10.00519409,0.032332764,0.147293701
10.00040405,0.10178833,0.149688721
9.917775879,0.0490979,0.213156738
9.983638916,0.070653076,0.148491211
9.978848877,0.118553467,0.146096191
9.994416504,0.069455566,0.268242188
9.948911133,0.094603271,0.237106934
9.935738525,0.120948486,0.245489502
10.08542725,0.099393311,0.040715332
9.947713623,0.120948486,0.15447876
9.921368408,0.099393311,0.132923584
9.96447876,0.025147705,0.087418213
10.01477417,0.092208252,0.210761719
9.928553467,0.085023193,0.176033936
9.871072998,0.128133545,0.160466309
10.05309448,0.074245605,0.158071289
10.03513184,0.0490979,0.276624756
10.09380981,0.135318604,0.136516113
9.906998291,0.098195801,0.228724365
10.01597168,0.117355957,0.161663818
10.02914429,0.114960938,0.073048096
9.890233154,0.031135254,0.319735107
10.05189697,0.068258057,0.193996582
9.972861328,0.077838135,0.373623047
9.957293701,0.063468018,0.259859619
10.03153931,0.148491211,0.166453857
10.00758911,0.086220703,0.319735107
9.941726074,0.059875488,0.391585693
10.05668701,0.080233154,0.112565918
9.879455566,0.088615723,0.233514404
10.05069946,0.093405762,0.281414795
9.887838135,0.058677979,0.30416748
9.897418213,0.092208252,0.249082031
10.04590942,0.111368408,0.228724365
9.8590979,0.031135254,0.325722656
9.984836426,0.118553467,0.395178223
9.901010742,0.073048096,0.211959229
9.954898682,0.085023193,0.265847168
9.91298584,0.098195801,0.30895752
9.970466309,0.057480469,0.423918457
9.944121094,0.085023193,0.281414795
10.00160156,0.094603271,0.213156738
9.869875488,0.035925293,0.288599854
9.957293701,0.093405762,0.302969971
10.03872437,0.079035645,0.161663818
10.00040405,0.131726074,0.198786621
9.954898682,0.035925293,0.313747559
9.977651367,0.046702881,0.247884521
9.975256348,0.105380859,0.337697754
9.909393311,0.081430664,0.165256348
10.02195923,0.068258057,0.209564209
9.921368408,0.092208252,0.239501953
10.05069946,0.076640625,0.172441406
10.00878662,0.113763428,0.172441406
9.918973389,0.110170898,0.246687012
10.00758911,0.098195801,0.182021484
10.05309448,0.073048096,0.184416504
9.953701172,0.085023193,0.216749268
9.998009033,0.073048096,0.283809814
10.09620483,0.085023193,0.130528564
10.06387207,0.073048096,0.117355957
9.926158447,0.021555176,0.269439697
9.989626465,0.062270508,0.353265381
10.01118164,0.10178833,0.246687012
9.953701172,0.034727783,0.227526855
10.08063721,0.096998291,0.220341797
9.906998291,0.077838135,0.30536499
10.03752686,0.037122803,0.168848877
10.06506958,0.086220703,0.214354248
10.05309448,0.05029541,0.199984131
9.994416504,0.039517822,0.216749268
10.03872437,0.091010742,0.083825684
9.972861328,0.081430664,0.222736816
9.996811523,0.026345215,0.283809814
9.968071289,0.119750977,0.142503662
10.0674646,0.091010742,0.114960938
10.02315674,0.125738525,0.199984131
9.921368408,0.070653076,0.164058838
9.926158447,0.026345215,0.322130127
9.981243896,0.080233154,0.252674561
10.04830444,0.058677979,0.283809814
9.954898682,0.10059082,0.20597168
10.00040405,0.132923584,0.146096191
9.918973389,0.056282959,0.264649658
10.03632935,0.077838135,0.179626465
10.00998413,0.142503662,0.168848877
9.969268799,0.069455566,0.156873779
10.0303418,0.081430664,0.186811523
10.01956421,0.056282959,0.280217285
10.0303418,0.095800781,0.211959229
9.977651367,0.087418213,0.171243896
10.02315674,0.064665527,0.185614014
9.994416504,0.096998291,0.232316895
9.966873779,0.094603271,0.149688721
9.881850586,0.119750977,0.214354248
9.889035645,0.029937744,0.293389893
10.05069946,0.130528564,0.262254639
9.924960938,0.107775879,0.214354248
10.01477417,0.026345215,0.287402344
10.02674927,0.061072998,0.227526855
9.999206543,0.081430664,0.172441406
10.0926123,0.147293701,0.10298584
10.07105713,0.094603271,0.220341797
9.91059082,0.046702881,0.209564209
10.0554895,0.087418213,0.188009033
10.04590942,0.071850586,0.141306152
10.07464966,0.080233154,0.122145996
10.0063916,0.106578369,0.273032227
10.03872437,0.046702881,0.233514404
9.977651367,0.099393311,0.246687012
10.04231689,0.062270508,0.201181641
10.01237915,0.113763428,0.232316895
10.02195923,0.05149292,0.246687012
10.05429199,0.117355957,0.182021484
9.948911133,0.05149292,0.20357666
9.999206543,0.057480469,0.185614014
10.02674927,0.067060547,0.171243896
9.982441406,0.113763428,0.25387207
9.987231445,0.037122803,0.168848877
10.12374756,0.087418213,0.193996582
9.966873779,0.130528564,0.20357666
9.970466309,0.087418213,0.226329346
9.938133545,0.086220703,0.231119385
9.953701172,0.025147705,0.178428955
9.932145996,0.053887939,0.288599854
10.05429199,0.083825684,0.211959229
10.11536499,0.080233154,0.10059082
10.08422974,0.096998291,0.093405762
9.978848877,0.081430664,0.222736816
10.05908203,0.058677979,0.199984131
10.08422974,0.080233154,0.180823975
9.96567627,0.085023193,0.295784912
9.883048096,0.079035645,0.289797363
9.917775879,0.099393311,0.3065625
9.990823975,0.077838135,0.316142578
9.920170898,0.083825684,0.201181641
9.905800781,0.067060547,0.130528564
10.04471191,0.046702881,0.142503662
10.04950195,0.099393311,0.117355957
9.884245605,0.131726074,0.197589111
9.922565918,0.05029541,0.316142578
10.00998413,0.077838135,0.162861328
9.942923584,0.058677979,0.283809814
10.00040405,0.05269043,0.176033936
10.11416748,0.144898682,0.095800781
9.930948486,0.15208374,0.142503662
9.91418335,0.025147705,0.267044678
10.01118164,0.131726074,0.20597168
9.977651367,0.15567627,0.247884521
9.993218994,0.087418213,0.092208252
10.04471191,0.076640625,0.216749268
9.958491211,0.05269043,0.226329346
10.05309448,0.117355957,0.197589111
9.945318604,0.064665527,0.15447876
10.03513184,0.046702881,0.302969971
9.984836426,0.094603271,0.346080322
10.03872437,0.092208252,0.217946777
10.05189697,0.069455566,0.156873779
10.03872437,0.067060547,0.174836426
10.09620483,0.10059082,0.086220703
10.00279907,0.033530273,0.229921875
9.96328125,0.069455566,0.258662109
10.11296997,0.10059082,0.096998291
10.02674927,0.144898682,0.160466309
9.981243896,0.064665527,0.180823975
10.0926123,0.065863037,0.114960938
10.05189697,0.113763428,0.110170898
9.992021484,0.116158447,0.211959229
9.996811523,0.111368408,0.195194092
10.06027954,0.071850586,0.083825684
10.02674927,0.087418213,0.146096191
9.987231445,0.125738525,0.199984131
9.971663818,0.05149292,0.172441406
9.986033936,0.085023193,0.122145996
10.00279907,0.067060547,0.185614014
10.02435425,0.083825684,0.245489502
9.902208252,0.087418213,0.207169189
9.983638916,0.076640625,0.201181641
9.918973389,0.064665527,0.289797363
9.959688721,0.067060547,0.288599854
10.0303418,0.089813232,0.158071289
10.04231689,0.079035645,0.180823975
9.930948486,0.089813232,0.232316895
10.0794397,0.094603271,0.080233154
9.993218994,0.00119751,0.235909424
10.05189697,0.120948486,0.222736816
9.970466309,0.081430664,0.225131836
9.954898682,0.065863037,0.120948486
9.996811523,0.15567627,0.237106934
10.01477417,0.067060547,0.270637207
9.976453857,0.083825684,0.144898682
9.904603271,0.055085449,0.180823975
10.0063916,0.117355957,0.342487793
9.980046387,0.107775879,0.15567627
10.00519409,0.130528564,0.118553467
10.04111938,0.107775879,0.141306152
9.954898682,0.047900391,0.302969971
9.957293701,0.161663818,0.094603271
9.932145996,0.075443115,0.209564209
9.969268799,0.10059082,0.125738525
10.01716919,0.071850586,0.251477051
10.05189697,0.080233154,0.238304443
9.898615723,0.141306152,0.20597168
10.07464966,0.075443115,0.156873779
9.992021484,0.089813232,0.25387207
10.01477417,0.062270508,0.318537598
10.00399658,0.041912842,0.243094482
