x,y,z
9.976453857,0.070653076,0.142503662
9.874665527,0.063468018,0.316142578
10.08303223,0.041912842,0.192799072
9.91418335,0.059875488,0.180823975
9.957293701,0.15567627,0.238304443
10.09979736,0.079035645,0.170046387
10.05189697,0.137713623,0.174836426
10.18122803,0.087418213,0.117355957
10.04710693,0.089813232,0.342487793
9.974058838,0.014370117,0.287402344
10.08782227,0.146096191,0.268242188
9.976453857,0.15567627,0.081430664
10.01716919,0.075443115,0.166453857
10.06267456,0.095800781,0.180823975
9.992021484,0.162861328,0.053887939
10.08183472,0.070653076,0.188009033
10.02555176,0.108973389,0.271834717
9.921368408,0.073048096,0.177231445
9.983638916,0.128133545,0.156873779
9.850715332,0.134121094,0.294587402
10.05069946,0.123343506,0.126936035
9.982441406,0.055085449,0.240699463
9.875863037,0.068258057,0.259859619
10.06626709,0.061072998,0.285007324
10.10817993,-0.008382568,0.164058838
10.09021729,0.136516113,0.226329346
9.939331055,0.020357666,0.228724365
10.00160156,0.15208374,0.119750977
10.00279907,0.043110352,0.214354248
9.920170898,0.15447876,0.193996582
10.0794397,0.068258057,0.164058838
10.09979736,0.062270508,0.2574646
9.968071289,0.177231445,0.158071289
9.96328125,0.022752686,0.208366699
9.921368408,0.162861328,0.25626709
10.06866211,0.135318604,0.228724365
10.03752686,0.149688721,0.198786621
9.851912842,0.093405762,0.222736816
10.00519409,0.057480469,0.112565918
9.982441406,0.056282959,0.386795654
10.04111938,0.085023193,0.323327637
9.946516113,0.140108643,0.098195801
9.96208374,0.05269043,0.190404053
10.03273682,0.074245605,0.251477051
10.07105713,0.173638916,0.033530273
9.948911133,0.124541016,0.149688721
10.02076172,0.029937744,0.227526855
10.02076172,0.134121094,0.098195801
9.981243896,-0.007185059,0.184416504
10.01357666,0.073048096,0.391585693
9.877060547,0.081430664,0.201181641
9.874665527,0.073048096,0.232316895
9.902208252,0.112565918,0.168848877
9.96447876,0.108973389,0.268242188
10.12255005,0.122145996,0.174836426
9.947713623,0.034727783,0.378413086
10.05668701,0.126936035,0.122145996
10.06267456,0.137713623,0.149688721
10.04590942,0.161663818,0.190404053
10.0183667,0.089813232,0.341290283
9.877060547,0.061072998,0.367635498
10.06387207,0.05269043,0.162861328
10.11776001,0.117355957,0.073048096
9.983638916,0.00239502,0.124541016
10.00998413,0.209564209,0.217946777
9.886640625,-0.016765137,0.199984131
9.895023193,0.148491211,0.251477051
9.920170898,0.118553467,0.285007324
9.934541016,0.140108643,0.174836426
10.11296997,0.017962646,0.201181641
10.06027954,0.032332764,0.25626709
10.0794397,0.10298584,0.313747559
9.842332764,0.116158447,0.3556604
10.06506958,0.119750977,0.177231445
9.830357666,0.118553467,0.420325928
9.947713623,0.089813232,0.301772461
10.1165625,0.003592529,0.192799072
9.959688721,0.081430664,0.132923584
9.959688721,0.149688721,0.208366699
10.06027954,0.037122803,0.186811523
10.0183667,0.10418335,0.070653076
9.956096191,0.038320313,0.30895752
9.966873779,0.086220703,0.116158447
9.975256348,0.085023193,0.226329346
9.989626465,0.15567627,0.245489502
10.00758911,0.120948486,0.065863037
10.00279907,0.126936035,0.25626709
10.00279907,0.009580078,0.234711914
9.990823975,0.130528564,0.039517822
10.15129028,0.110170898,0.180823975
9.909393311,0.023950195,0.228724365
10.03393433,0.022752686,0.216749268
9.975256348,0.088615723,0.140108643
10.09141479,0.076640625,0.182021484
10.03393433,0.094603271,0.124541016
10.03752686,0.10418335,0.312550049
10.03273682,0.15328125,0.144898682
10.13452515,0.034727783,0.116158447
9.881850586,0.074245605,0.252674561
10.02914429,0.091010742,0.117355957
10.12734009,0.028740234,0.198786621
10.0435144,0.116158447,0.232316895
9.91178833,0.00239502,0.234711914
9.966873779,0.022752686,0.177231445
10.08542725,0.068258057,0.209564209
9.917775879,0.059875488,0.353265381
10.01956421,0.037122803,0.2574646
10.01237915,0.106578369,0.089813232
9.941726074,0.034727783,0.285007324
9.971663818,0.059875488,0.348475342
10.0063916,0.098195801,0.110170898
9.935738525,0.053887939,0.281414795
10.05189697,0.130528564,0.20237915
10.03513184,0.017962646,0.120948486
9.928553467,0.168848877,0.113763428
9.903405762,0.004790039,0.209564209
10.07824219,0.141306152,0.064665527
9.948911133,0.083825684,0.208366699
9.814790039,0.067060547,0.35805542
10.00399658,0.120948486,0.128133545
10.01118164,0.020357666,0.191601563
9.832752686,0.176033936,0.320932617
9.951306152,0.026345215,0.243094482
9.96447876,0.15088623,0.211959229
9.972861328,0.062270508,0.322130127
9.902208252,0.057480469,0.196391602
9.983638916,0.032332764,0.298179932
9.986033936,0.15447876,0.300574951
10.1045874,0.064665527,0.228724365
10.13811768,0.092208252,0.20237915
10.09380981,0.148491211,0.271834717
9.987231445,0.061072998,0.162861328
10.00519409,0.123343506,0.126936035
9.936936035,0.062270508,0.184416504
9.995614014,0.116158447,0.190404053
10.04471191,0.082628174,-0.013172607
10.03752686,0.031135254,0.277822266
10.00160156,0.193996582,0.233514404
9.934541016,0.019160156,0.20477417
9.995614014,0.021555176,0.361647949
10.08542725,0.15088623,0.168848877
10.11416748,0.069455566,0.221539307
9.977651367,0.064665527,0.098195801
10.01118164,0.031135254,0.095800781
10.04950195,0.088615723,0.174836426
10.09859985,0.017962646,0.141306152
9.972861328,0.019160156,0.170046387
10.06866211,0.105380859,0.197589111
9.972861328,0.037122803,0.209564209
10.00399658,0.106578369,0.106578369
9.91178833,0.086220703,0.240699463
10.01118164,0.074245605,0.164058838
9.984836426,0.045505371,0.322130127
10.05908203,0.015567627,0.219144287
9.940528564,0.022752686,0.246687012
10.07704468,0.124541016,0.261057129
10.04830444,0.05029541,0.093405762
9.904603271,0.098195801,0.188009033
9.877060547,0.10178833,0.235909424
10.06267456,0.055085449,0.10418335
10.05908203,0.008382568,0.086220703
10.04590942,0.067060547,0.217946777
9.940528564,0.067060547,0.302969971
10.07584717,0.009580078,0.227526855
9.867480469,0.081430664,0.301772461
9.878258057,0.10178833,0.372425537
10.01118164,0.075443115,0.15208374
9.96567627,0.147293701,0.328117676
9.938133545,0.067060547,0.393980713
10.02195923,0.110170898,0.201181641
9.984836426,0.081430664,0.285007324
9.86149292,0.095800781,0.301772461
9.947713623,0.088615723,0.140108643
10.13692017,0.034727783,0.132923584
10.06387207,0.099393311,0.201181641
10.03513184,0.085023193,0.234711914
9.987231445,0.092208252,0.041912842
9.897418213,0.146096191,0.221539307
10.10338989,0.171243896,0.208366699
9.972861328,0.125738525,0.140108643
10.01597168,0.080233154,0.273032227
9.857900391,0.168848877,0.271834717
9.91298584,0.022752686,0.252674561
9.995614014,0.158071289,0.216749268
10.00998413,0.016765137,0.342487793
9.91178833,0.05149292,0.264649658
9.921368408,0.065863037,0.122145996
9.989626465,0.025147705,0.286204834
10.07225464,0.085023193,0.211959229
10.08542725,0.061072998,0.193996582
9.940528564,0.120948486,0.343685303
9.984836426,0.077838135,0.168848877
9.948911133,0.057480469,0.438288574
10.09740234,0.056282959,0.250279541
10.11296997,0.083825684,0.217946777
9.875863037,0.055085449,0.25387207
10.01237915,0.027542725,0.377215576
10.09500732,0.122145996,0.149688721
9.936936035,0.075443115,0.199984131
10.05429199,0.071850586,0.25506958
9.990823975,0.146096191,0.144898682
10.07345215,0.113763428,0.235909424
9.916578369,0.055085449,0.222736816
10.10817993,0.031135254,0.193996582
10.06147705,0.114960938,0.146096191
10.03992188,0.045505371,0.232316895
10.05309448,0.064665527,-0.05149292
9.91059082,0.118553467,0.088615723
10.03632935,0.004790039,0.311352539
10.04710693,0.112565918,0.159268799
10.01357666,-0.013172607,0.196391602
9.981243896,0.062270508,0.401165771
10.02914429,0.144898682,0.251477051
9.969268799,0.059875488,0.10059082
10.03273682,0.110170898,0.249082031
9.96208374,0.058677979,0.377215576
10.06147705,0.047900391,0.213156738
9.978848877,0.146096191,0.131726074
9.987231445,0.074245605,0.273032227
10.08303223,0.113763428,0.184416504
10.00399658,0.05029541,0.269439697
9.857900391,0.092208252,0.174836426
9.936936035,0.110170898,0.174836426
10.01237915,0.126936035,0.182021484
10.01237915,0.114960938,0.085023193
10.09500732,0.087418213,0.106578369
9.935738525,0.184416504,0.114960938
10.04231689,0.107775879,0.244291992
10.06147705,0.041912842,0.258662109
10.05908203,0.114960938,0.136516113
9.980046387,0.044307861,0.347277832
9.901010742,0.032332764,0.25387207
10.07105713,0.114960938,0.123343506
9.918973389,0.093405762,0.419128418
10.04710693,0.044307861,0.190404053
10.06985962,0.056282959,0.192799072
9.999206543,0.039517822,0.295784912
9.906998291,0.093405762,0.243094482
9.944121094,0.124541016,0.20237915
10.05908203,0.134121094,0.280217285
9.902208252,-0.015567627,0.314945068
10.08542725,0.028740234,0.128133545
9.948911133,0.131726074,0.211959229
9.909393311,0.046702881,0.191601563
10.12015503,0.146096191,0.073048096
10.18362305,0.114960938,0.144898682
9.849517822,0.146096191,0.283809814
9.817185059,0.027542725,0.320932617
9.897418213,-0.010777588,0.213156738
10.08183472,0.178428955,0.176033936
9.980046387,0.017962646,0.392783203
9.893825684,0.138911133,0.269439697
10.01357666,-0.004790039,0.273032227
9.945318604,0.038320313,0.30776001
9.983638916,0.107775879,0.141306152
10.05429199,0.053887939,0.197589111
10.01716919,0.107775879,0.245489502
10.06267456,0.025147705,0.138911133
10.03752686,0.011975098,0.137713623
9.875863037,0.067060547,0.292192383
10.07704468,0.125738525,0.235909424
10.00519409,0.016765137,0.124541016
9.928553467,0.134121094,0.186811523
9.921368408,0.040715332,0.275427246
9.992021484,0.057480469,0.148491211
9.96088623,0.040715332,0.252674561
9.80760498,0.094603271,0.298179932
10.04471191,0.061072998,0.191601563
10.06866211,0.114960938,0.270637207
9.96088623,0.020357666,0.249082031
9.966873779,0.083825684,0.268242188
10.11057495,0.017962646,0.118553467
10.07704468,0.140108643,0.147293701
10.02076172,0.164058838,0.211959229
10.12494507,0.112565918,0.070653076
9.923763428,0.15567627,0.173638916
10.01118164,0.108973389,0.281414795
10.03872437,0.128133545,0.226329346
10.03632935,-0.039517822,0.197589111
10.01597168,0.135318604,0.25506958
9.81119751,0.124541016,0.237106934
9.946516113,0.057480469,0.264649658
10.01597168,0.096998291,0.141306152
9.930948486,0.057480469,0.282612305
10.08303223,0.137713623,0.099393311
9.966873779,0.108973389,0.095800781
10.05069946,0.025147705,0.289797363
10.03992188,0.088615723,0.068258057
9.950108643,0,0.172441406
9.983638916,0.061072998,0.323327637
9.827962646,0.099393311,0.289797363
9.905800781,0.069455566,0.160466309
10.01118164,0.065863037,0.348475342
9.983638916,0.10418335,0.295784912
9.989626465,0.129331055,0.094603271
10.04950195,0.016765137,0.137713623
10.00040405,-0.003592529,0.313747559
9.909393311,0.086220703,0.292192383
10.02315674,0.092208252,0.140108643
9.941726074,0.025147705,0.269439697
9.981243896,0.071850586,0.313747559
10.01716919,0.094603271,0.146096191
9.899813232,0.108973389,0.233514404
9.924960938,0.061072998,0.385598145
9.893825684,0.144898682,0.20237915
9.96088623,0.033530273,0.195194092
9.974058838,0.05269043,0.208366699
9.957293701,0.075443115,0.232316895
10.07225464,0.117355957,0.15208374
10.00399658,0.128133545,0.249082031
9.96088623,0.053887939,0.383203125
9.994416504,0.180823975,0.247884521
10.0303418,0.007185059,0.10178833
10.09859985,0.128133545,0.146096191
10.00040405,-0.00119751,0.073048096
9.850715332,0.067060547,0.25506958
10.14171021,0.107775879,0.108973389
10.03153931,0,0.191601563
10.05668701,0.076640625,0.292192383
9.903405762,0.061072998,0.287402344
9.951306152,0.067060547,0.35685791
10.02914429,0.039517822,0.286204834
10.01716919,0.027542725,0.143701172
10.06027954,0.067060547,0.238304443
10.03393433,0.120948486,0.079035645
9.906998291,0.005987549,0.298179932
10.05788452,0.074245605,0.158071289
9.926158447,0.071850586,0.116158447
9.896220703,0.037122803,0.332907715
10.02076172,0.065863037,0.285007324
10.00519409,0.10418335,0.35925293
9.969268799,0.147293701,0.264649658
9.895023193,-0.029937744,0.269439697
10.09380981,0.131726074,0.162861328
10.05309448,0.069455566,0.211959229
10.11536499,0.106578369,0.126936035
9.994416504,0.10418335,0.279019775
10.08542725,0.082628174,0.214354248
9.873468018,0.085023193,0.15328125
9.798024902,0.226329346,0.35805542
9.899813232,0.141306152,0.2574646
9.969268799,0.088615723,0.168848877
10.04710693,0.118553467,0.219144287
9.999206543,0.028740234,0.207169189
10.11895752,0.129331055,0.148491211
10.02674927,0.046702881,0.316142578
9.881850586,0.088615723,0.279019775
9.923763428,0.020357666,0.220341797
10.03992188,0.05149292,0.241896973
9.921368408,0.129331055,0.173638916
9.933343506,0.081430664,0.328117676
10.13093262,0.123343506,0.213156738
9.994416504,0.141306152,0.287402344
9.865085449,0.125738525,0.314945068
10.0674646,0.053887939,0.20357666
9.96088623,0.135318604,0.173638916
9.869875488,0.057480469,0.25387207
10.00040405,0.025147705,0.159268799
9.998009033,0.005987549,0.326920166
9.989626465,0.174836426,0.299377441
9.886640625,0.116158447,0.213156738
10.09740234,0.056282959,0.184416504
10.06506958,0.0490979,0.319735107
10.06387207,0.055085449,0.251477051
9.928553467,0.074245605,0.147293701
9.941726074,0.129331055,0.227526855
10.05429199,0.094603271,0.156873779
9.958491211,0.037122803,0.380808105
9.875863037,0.114960938,0.289797363
9.978848877,0.044307861,0.197589111
9.917775879,0.071850586,0.347277832
10.09859985,0.071850586,0.201181641
10.06147705,0.092208252,0.30536499
9.819580078,0.112565918,0.372425537
10.01118164,0.086220703,0.30416748
10.1285376,0.089813232,0.172441406
9.841135254,0.143701172,0.214354248
10.01118164,0.017962646,0.276624756
9.987231445,0.003592529,0.319735107
9.794432373,0.040715332,0.416733398
9.971663818,0.131726074,0.167651367
10.03273682,0.147293701,0.125738525
9.849517822,0.065863037,0.334105225
9.974058838,0.107775879,0.10059082
10.05788452,0.128133545,0.184416504
10.0303418,0.138911133,0.15328125
9.970466309,0.062270508,0.114960938
9.896220703,0.111368408,0.311352539
10.06027954,0.034727783,0.233514404
10.13692017,0.088615723,0.131726074
9.983638916,-0.005987549,0.166453857
9.990823975,0.171243896,0.132923584
9.91178833,0.0490979,0.229921875
10.01597168,0.119750977,0.079035645
10.10099487,0.05029541,0.15208374
9.854307861,0.068258057,0.213156738
9.932145996,0.147293701,0.209564209
9.917775879,0.159268799,0.20237915
9.885443115,0.087418213,0.207169189
9.96447876,0.114960938,0.125738525
9.932145996,0.040715332,0.265847168
9.972861328,0.073048096,0.2574646
10.02674927,0.143701172,0.20357666
9.978848877,0.082628174,0.311352539
10.00279907,0.045505371,0.261057129
10.01597168,0.148491211,0.252674561
9.853110352,0.165256348,0.174836426
9.959688721,0.076640625,0.136516113
9.881850586,0.096998291,0.378413086
10.12973511,0.166453857,0.131726074
10.0303418,0.118553467,0.057480469
10.01716919,0.120948486,0.30536499
9.81119751,0.141306152,0.346080322
9.971663818,0.040715332,0.219144287
9.893825684,0.038320313,0.282612305
10.03872437,0.098195801,0.106578369
10.0674646,0.082628174,0.125738525
9.922565918,0.029937744,0.318537598
10.12494507,0.057480469,0.144898682
9.839937744,0.037122803,0.302969971
10.08542725,0.092208252,0.20237915
10.04710693,0.110170898,0.091010742
9.975256348,0.076640625,0.259859619
10.05429199,0.05029541,0.214354248
10.0926123,0.047900391,0.128133545
9.975256348,0.015567627,0.288599854
10.07345215,0.168848877,0.201181641
10.04471191,-0.020357666,0.192799072
10.06626709,0.110170898,0.122145996
9.987231445,0.091010742,0.059875488
10.13811768,0.044307861,0.148491211
9.86149292,0.046702881,0.221539307
9.999206543,0.092208252,0.089813232
9.831555176,0.044307861,0.30776001
9.96208374,0.131726074,0.149688721
9.930948486,-0.015567627,0.318537598
9.921368408,0.10178833,0.270637207
9.904603271,-0.010777588,0.261057129
9.986033936,0.179626465,0.15088623
9.898615723,0.080233154,0.30776001
10.06506958,0.118553467,0.223934326
9.893825684,0.095800781,0.328117676
10.0674646,0.118553467,0.165256348
10.03513184,0.124541016,0.159268799
9.971663818,0.053887939,0.393980713
10.03273682,0.092208252,0.279019775
10.03752686,0.083825684,0.207169189
10.05908203,0.116158447,0.197589111
10.07584717,0.047900391,0.105380859
10.0063916,0.020357666,0.313747559
9.877060547,0.020357666,0.273032227
10.03992188,0.035925293,0.198786621
9.904603271,0.111368408,0.184416504
9.941726074,0.068258057,0.188009033
