x,y,z
10.00878662,0.037122803,0.433498535
9.896220703,0.05149292,0.445473633
9.918973389,0.062270508,0.404758301
9.956096191,0.039517822,0.405955811
9.892628174,0.114960938,0.346080322
9.993218994,0.120948486,0.41074585
10.01597168,0.011975098,0.311352539
10.00040405,0.038320313,0.349672852
10.03872437,0.067060547,0.401165771
9.953701172,0.023950195,0.51013916
9.936936035,0.025147705,0.439486084
9.971663818,0,0.548459473
10.11177246,0.047900391,0.421523438
9.923763428,0.05029541,0.574804688
9.96447876,0.107775879,0.383203125
9.96567627,0.015567627,0.41074585
9.923763428,0.113763428,0.45864624
9.999206543,0.071850586,0.285007324
10.01716919,0.014370117,0.35805542
9.928553467,0.064665527,0.280217285
10.0063916,0.068258057,0.376018066
9.929750977,0.029937744,0.433498535
9.91178833,0.076640625,0.343685303
9.968071289,0.065863037,0.489781494
9.922565918,0.099393311,0.468226318
9.981243896,0.088615723,0.385598145
9.976453857,0.092208252,0.368833008
9.941726074,0.068258057,0.496966553
9.947713623,0.020357666,0.45744873
9.86029541,-0.009580078,0.404758301
10.00399658,0.00239502,0.396375732
10.08303223,0.075443115,0.352067871
9.988428955,0.077838135,0.40835083
9.881850586,0.05029541,0.316142578
9.939331055,-0.007185059,0.455053711
9.926158447,0.038320313,0.445473633
9.91418335,-0.017962646,0.481398926
9.91059082,0.071850586,0.427510986
10.04950195,0.038320313,0.385598145
9.975256348,0.10178833,0.443078613
9.893825684,0.089813232,0.334105225
10.05908203,0.047900391,0.328117676
9.893825684,0.068258057,0.342487793
9.897418213,0.074245605,0.250279541
9.929750977,-0.007185059,0.441881104
0.305963745,-0.000598755,-0.000598755
10.0554895,0.107775879,0.395178223
9.980046387,0.039517822,0.577199707
9.947713623,0.032332764,0.414338379
10.03872437,0.061072998,0.302969971
9.868677979,0.088615723,0.376018066
9.968071289,0.088615723,0.414338379
9.908195801,0.00239502,0.501756592
9.998009033,0.059875488,0.435893555
10.01477417,0.096998291,0.447868652
9.968071289,0.096998291,0.538879395
9.908195801,0.117355957,0.401165771
9.849517822,0.089813232,0.440683594
9.96447876,0.027542725,0.264649658
10.0183667,0.067060547,0.344882813
9.903405762,0.014370117,0.502954102
10.07225464,0.038320313,0.455053711
10.07345215,0.105380859,0.270637207
9.939331055,0.055085449,0.425115967
9.869875488,0.10178833,0.347277832
9.938133545,-0.028740234,0.401165771
9.96567627,-0.027542725,0.456251221
9.970466309,0.096998291,0.376018066
9.968071289,0.016765137,0.474213867
9.958491211,0.015567627,0.566422119
9.942923584,-0.019160156,0.45744873
9.987231445,0.053887939,0.494571533
9.827962646,0.019160156,0.522114258
10.02794678,0.029937744,0.392783203
9.86269043,-0.025147705,0.51133667
