x,y,z
9.854307861,0.027542725,0.397573242
10.05788452,0.113763428,0.354462891
9.866282959,0.118553467,0.377215576
10.04590942,0.112565918,0.398770752
9.999206543,0.05149292,0.371228027
9.848320313,0.027542725,0.480201416
10.06147705,0.00239502,0.419128418
10.09740234,0.107775879,0.361647949
9.91178833,0.0490979,0.384400635
10.03632935,0.040715332,0.437091064
9.939331055,0.113763428,0.428708496
9.96328125,0.062270508,0.365240479
10.00758911,0.003592529,0.314945068
10.05189697,-0.016765137,0.483793945
10.05189697,0.021555176,0.403560791
10.03992188,0.111368408,0.445473633
9.821975098,0.095800781,0.476608887
9.915380859,0.028740234,0.354462891
10.00160156,-0.021555176,0.455053711
9.977651367,0.025147705,0.548459473
9.923763428,0.034727783,0.382005615
9.984836426,0.0490979,0.489781494
9.942923584,0.05269043,0.419128418
10.11536499,0.057480469,0.329315186
9.831555176,0.008382568,0.379610596
10.04590942,-0.031135254,0.270637207
10.03632935,0.025147705,0.565224609
9.778864746,0.05029541,0.627495117
10.01716919,0.064665527,0.3065625
9.841135254,0.089813232,0.452658691
10.04950195,0.025147705,0.378413086
10.01956421,0.053887939,0.399968262
9.978848877,0.087418213,0.523311768
9.890233154,0.10298584,0.335302734
9.994416504,0.055085449,0.373623047
9.938133545,0.059875488,0.288599854
9.940528564,0.015567627,0.265847168
10.10099487,0.025147705,0.45864624
9.902208252,0.009580078,0.365240479
9.96328125,-0.041912842,0.473016357
9.990823975,0.064665527,0.540076904
10.00279907,0.028740234,0.343685303
10.0674646,-0.033530273,0.45984375
10.08183472,-0.026345215,0.299377441
9.799222412,-0.014370117,0.476608887
10.06506958,0.011975098,0.417930908
9.993218994,0,0.450263672
9.804012451,0.021555176,0.481398926
9.877060547,0.129331055,0.271834717
10.05189697,0.033530273,0.455053711
10.00279907,0.073048096,0.313747559
9.996811523,-0.020357666,0.428708496
9.91298584,0.026345215,0.496966553
9.865085449,0.088615723,0.431103516
10.0674646,0.112565918,0.411943359
9.969268799,0.003592529,0.426313477
9.930948486,0.022752686,0.349672852
9.844727783,0.088615723,0.525706787
9.96208374,0.016765137,0.299377441
9.818382568,0.020357666,0.536484375
10.09380981,0.019160156,0.390388184
10.05429199,0.073048096,0.456251221
10.05309448,0.057480469,0.413140869
9.993218994,0.039517822,0.579594727
10.03752686,0.075443115,0.433498535
9.983638916,0.056282959,0.329315186
9.833950195,0.035925293,0.465831299
9.976453857,-0.004790039,0.45864624
10.04710693,0.119750977,0.463436279
10.07584717,0.037122803,0.338895264
9.893825684,0.10298584,0.340092773
10.04590942,0.071850586,0.377215576
9.867480469,0.067060547,0.471818848
10.00040405,0.061072998,0.261057129
9.901010742,0.055085449,0.384400635
9.865085449,0.015567627,0.396375732
9.954898682,0.038320313,0.45864624
10.02315674,0.123343506,0.45864624
9.897418213,0.034727783,0.353265381
10.03273682,-0.011975098,0.421523438
10.01237915,0.062270508,0.496966553
9.885443115,0.011975098,0.45984375
10.00160156,-0.023950195,0.502954102
9.778864746,0.093405762,0.537681885
10.00998413,0.098195801,0.277822266
9.841135254,0.05029541,0.477806396
10.06027954,0.107775879,0.487386475
9.977651367,0.162861328,0.41074585
9.86149292,0.130528564,0.421523438
9.968071289,0.008382568,0.414338379
9.823172607,-0.015567627,0.41074585
10.04830444,0.129331055,0.320932617
9.933343506,-0.045505371,0.46104126
9.790839844,0.062270508,0.389190674
9.936936035,-0.010777588,0.302969971
9.819580078,0.063468018,0.559237061
10.05429199,0.022752686,0.391585693
10.00519409,0.063468018,0.523311768
10.09021729,0.091010742,0.427510986
10.03153931,0.028740234,0.474213867
9.969268799,0.083825684,0.526904297
9.889035645,0.067060547,0.319735107
9.829160156,0.034727783,0.51013916
9.903405762,0.00239502,0.35925293
9.948911133,0.081430664,0.298179932
9.879455566,0.043110352,0.328117676
9.885443115,0.045505371,0.449066162
9.987231445,0.077838135,0.538879395
10.06147705,0.047900391,0.464633789
9.994416504,0.015567627,0.531694336
9.938133545,0.045505371,0.290994873
9.946516113,0.088615723,0.470621338
9.884245605,0.092208252,0.285007324
9.901010742,0.05029541,0.367635498
10.03273682,0.062270508,0.438288574
9.903405762,-0.00119751,0.326920166
9.948911133,0.00119751,0.51133667
9.938133545,-0.021555176,0.404758301
9.814790039,0.093405762,0.507744141
9.935738525,0.016765137,0.340092773
9.91418335,0.086220703,0.293389893
9.959688721,0.00239502,0.583187256
10.04950195,0.045505371,0.390388184
10.04111938,0.071850586,0.463436279
9.929750977,0.0490979,0.337697754
9.81239502,0.004790039,0.516126709
10.06267456,0.067060547,0.368833008
10.03513184,0.083825684,0.440683594
9.902208252,-0.009580078,0.505349121
9.942923584,0.005987549,0.376018066
9.783654785,0.111368408,0.51253418
10.01477417,-0.045505371,0.346080322
9.901010742,0.013172607,0.328117676
9.892628174,0.15208374,0.477806396
9.96447876,0.075443115,0.241896973
9.96447876,0.047900391,0.364042969
10.08662476,0.028740234,0.372425537
10.04830444,0.099393311,0.384400635
10.04710693,0.087418213,0.386795654
10.0554895,0.116158447,0.487386475
9.942923584,0.128133545,0.449066162
9.895023193,0.063468018,0.450263672
10.08063721,0.080233154,0.416733398
9.795629883,0.132923584,0.449066162
9.951306152,-0.005987549,0.342487793
9.878258057,0.043110352,0.434696045
9.776469727,-0.014370117,0.488583984
9.835147705,0.067060547,0.549656982
9.936936035,0.075443115,0.30536499
9.906998291,0.061072998,0.366437988
9.901010742,0.008382568,0.399968262
9.923763428,-0.089813232,0.455053711
9.855505371,0.114960938,0.411943359
9.936936035,0.068258057,0.334105225
10.09740234,0.034727783,0.426313477
10.02315674,0.085023193,0.46223877
9.91059082,0.032332764,0.344882813
9.933343506,0.129331055,0.417930908
10.06866211,0.05029541,0.414338379
9.805209961,0.053887939,0.480201416
10.06267456,-0.026345215,0.342487793
9.872270508,0.113763428,0.286204834
9.788444824,0.05029541,0.56163208
9.81119751,0.094603271,0.435893555
10.04590942,0.094603271,0.379610596
9.869875488,0.059875488,0.416733398
9.990823975,0.091010742,0.474213867
9.969268799,0.022752686,0.314945068
9.91298584,0.015567627,0.591569824
9.832752686,0.089813232,0.451461182
9.96567627,0.092208252,0.329315186
9.872270508,0.10418335,0.401165771
9.70940918,0.05269043,0.603544922
10.15129028,0.085023193,0.350870361
9.96088623,0.056282959,0.500559082
9.91418335,-0.05029541,0.382005615
10.06626709,0,0.413140869
9.897418213,0.038320313,0.384400635
10.1045874,0.005987549,0.399968262
9.890233154,0.037122803,0.455053711
10.06626709,0.055085449,0.364042969
9.906998291,0.069455566,0.262254639
9.940528564,-0.010777588,0.637075195
10.01956421,0.031135254,0.445473633
10.03872437,0.027542725,0.320932617
9.893825684,0.15328125,0.425115967
10.08422974,0.025147705,0.403560791
10.0926123,0.067060547,0.446671143
9.800419922,0.10178833,0.526904297
9.996811523,0.008382568,0.530496826
10.07225464,0.040715332,0.341290283
10.06147705,-0.019160156,0.423918457
9.798024902,0.014370117,0.423918457
9.968071289,0.021555176,0.30895752
10.01357666,0.126936035,0.336500244
9.944121094,0.105380859,0.554447021
10.06506958,0.041912842,0.364042969
9.903405762,0.056282959,0.35685791
9.892628174,0.098195801,0.343685303
9.941726074,0.00119751,0.274229736
10.03153931,0.040715332,0.590372314
9.881850586,0.113763428,0.40835083
9.951306152,0.029937744,0.281414795
9.971663818,-0.041912842,0.348475342
10.03752686,0.061072998,0.471818848
10.06626709,0.020357666,0.395178223
9.989626465,0.129331055,0.535286865
10.08782227,0.130528564,0.464633789
9.982441406,0.120948486,0.334105225
10.00878662,0.067060547,0.453856201
9.886640625,0.044307861,0.435893555
9.771679688,0.083825684,0.572409668
9.857900391,0.096998291,0.390388184
9.924960938,0.081430664,0.281414795
9.835147705,0.108973389,0.481398926
10.06267456,0.094603271,0.40715332
10.00519409,0.122145996,0.420325928
10.03752686,0.087418213,0.502954102
9.945318604,0.069455566,0.277822266
9.722581787,0.094603271,0.586779785
9.952503662,0.098195801,0.529299316
9.981243896,0.039517822,0.290994873
9.899813232,0.094603271,0.470621338
9.96208374,0.119750977,0.350870361
10.00279907,-0.022752686,0.348475342
9.947713623,0.064665527,0.337697754
10.0926123,0.004790039,0.361647949
9.987231445,0.131726074,0.467028809
9.968071289,0.038320313,0.45864624
9.947713623,-0.016765137,0.473016357
10.03153931,0.032332764,0.484991455
9.958491211,0.075443115,0.505349121
9.891430664,0.140108643,0.473016357
9.80760498,0.095800781,0.554447021
9.775272217,0.039517822,0.476608887
9.920170898,0.112565918,0.395178223
9.81119751,0.011975098,0.488583984
10.02435425,0.00239502,0.479003906
9.948911133,0.119750977,0.488583984
9.823172607,0.119750977,0.493374023
10.02435425,-0.003592529,0.344882813
10.04710693,0.068258057,0.427510986
9.96567627,0.059875488,0.364042969
9.874665527,0.073048096,0.465831299
9.972861328,0.028740234,0.595162354
10.04590942,0.083825684,0.379610596
10.01477417,-0.013172607,0.344882813
9.976453857,0.096998291,0.365240479
9.874665527,0.113763428,0.371228027
9.952503662,0.10298584,0.51133667
10.05908203,0.075443115,0.40835083
10.09380981,0.00119751,0.452658691
10.01237915,-0.021555176,0.419128418
10.05788452,0.033530273,0.35685791
10.00040405,0.10298584,0.332907715
9.96447876,-0.010777588,0.323327637
10.06506958,0.095800781,0.318537598
9.918973389,0.116158447,0.425115967
10.00399658,0.026345215,0.488583984
9.951306152,0.035925293,0.483793945
10.02195923,0.086220703,0.383203125
9.956096191,0.105380859,0.498164063
10.03752686,0.099393311,0.229921875
9.956096191,-0.05149292,0.279019775
10.06267456,0.070653076,0.317340088
9.948911133,0.021555176,0.298179932
10.04111938,-0.032332764,0.399968262
9.974058838,-0.004790039,0.330512695
9.934541016,-0.010777588,0.382005615
9.993218994,0.059875488,0.616717529
10.05069946,0.059875488,0.501756592
9.827962646,-0.017962646,0.469423828
9.841135254,0.00119751,0.438288574
9.96208374,-0.05029541,0.3556604
10.0554895,0.057480469,0.332907715
9.91298584,0.107775879,0.434696045
9.835147705,0.056282959,0.41074585
10.0303418,0.10298584,0.467028809
9.944121094,-0.033530273,0.445473633
10.0554895,0.125738525,0.251477051
9.932145996,-0.00119751,0.318537598
9.974058838,-0.063468018,0.413140869
9.96447876,0.076640625,0.244291992
9.927355957,0.015567627,0.397573242
9.885443115,0.014370117,0.452658691
10.03872437,0.091010742,0.396375732
10.02315674,-0.00239502,0.25506958
10.02076172,-0.003592529,0.419128418
9.843530273,0.131726074,0.342487793
9.984836426,0.035925293,0.518521729
9.908195801,0.017962646,0.66342041
9.926158447,0.141306152,0.435893555
9.873468018,0.027542725,0.403560791
9.901010742,0.081430664,0.419128418
9.905800781,0.062270508,0.280217285
9.835147705,0.081430664,0.482596436
9.998009033,0.007185059,0.380808105
10.0303418,0.021555176,0.452658691
10.0554895,0.027542725,0.419128418
9.988428955,0.089813232,0.498164063
9.780062256,0.113763428,0.577199707
10.10578491,0.107775879,0.331710205
9.934541016,0.125738525,0.35805542
9.96447876,0.147293701,0.432301025
9.942923584,0.05029541,0.276624756
10.05668701,0.074245605,0.403560791
9.982441406,0.081430664,0.337697754
9.941726074,0.063468018,0.35925293
10.0183667,0.020357666,0.417930908
9.917775879,-0.009580078,0.365240479
9.886640625,0.094603271,0.411943359
10.08183472,0.007185059,0.334105225
10.01237915,0.094603271,0.532891846
9.933343506,0.047900391,0.626297607
10.06985962,0.016765137,0.35685791
9.934541016,0.028740234,0.35805542
9.8590979,-0.011975098,0.524509277
9.993218994,0.105380859,0.287402344
9.996811523,0.058677979,0.433498535
9.897418213,0.108973389,0.391585693
9.96208374,0.106578369,0.299377441
9.878258057,0.039517822,0.391585693
9.999206543,0.082628174,0.234711914
9.884245605,0.017962646,0.364042969
9.982441406,0.10178833,0.3065625
9.918973389,0.064665527,0.376018066
9.935738525,0.088615723,0.317340088
10.0794397,0.091010742,0.489781494
10.04710693,0.056282959,0.373623047
9.941726074,0.10418335,0.346080322
9.975256348,0.123343506,0.364042969
10.07824219,0.057480469,0.368833008
9.814790039,0.070653076,0.446671143
10.05189697,0.128133545,0.447868652
9.958491211,-0.022752686,0.337697754
9.933343506,-0.013172607,0.574804688
10.11895752,0.099393311,0.390388184
10.0063916,0.064665527,0.40715332
9.940528564,0.099393311,0.522114258
9.936936035,0.019160156,0.364042969
9.788444824,0.105380859,0.51133667
10.08183472,0.044307861,0.440683594
9.977651367,0.05269043,0.476608887
9.838740234,0.174836426,0.494571533
10.03273682,-0.003592529,0.45744873
9.908195801,0.131726074,0.525706787
9.96567627,0.086220703,0.367635498
10.0303418,-0.035925293,0.216749268
9.982441406,-0.026345215,0.50894165
10.06027954,-0.033530273,0.312550049
9.843530273,0.058677979,0.413140869
9.942923584,0.091010742,0.329315186
10.03992188,0.10059082,0.35925293
9.800419922,-0.007185059,0.469423828
9.929750977,0.016765137,0.380808105
9.96088623,-0.032332764,0.456251221
9.856702881,0.005987549,0.449066162
10.02794678,0.144898682,0.426313477
9.957293701,0.095800781,0.404758301
10.04111938,0.10418335,0.423918457
10.03872437,0.017962646,0.368833008
9.796827393,0.032332764,0.46104126
10.07584717,0.039517822,0.423918457
9.866282959,0.083825684,0.447868652
9.944121094,0.053887939,0.298179932
9.988428955,0.047900391,0.313747559
9.799222412,0.147293701,0.499361572
9.891430664,0.114960938,0.385598145
9.909393311,0.0490979,0.372425537
9.795629883,0.106578369,0.493374023
9.984836426,0.073048096,0.336500244
9.833950195,0.067060547,0.432301025
10.0435144,0.023950195,0.403560791
10.12734009,0.059875488,0.3556604
9.854307861,0.093405762,0.432301025
9.948911133,0.073048096,0.294587402
10.02435425,0.016765137,0.447868652
10.04231689,0.003592529,0.425115967
9.923763428,-0.064066772,-0.000598755
10.01237915,0.044307861,0.493374023
10.10817993,0.003592529,0.293389893
9.905800781,-0.020357666,0.530496826
10.08303223,0.034727783,0.298179932
10.08901978,0.028740234,0.377215576
9.839937744,-0.026345215,0.413140869
10.06027954,0.058677979,0.467028809
10.01716919,0.10178833,0.413140869
10.06626709,0.077838135,0.456251221
9.901010742,0.108973389,0.360450439
9.970466309,0.073048096,0.365240479
10.15727783,0.056282959,0.370030518
9.897418213,0.00119751,0.435893555
9.905800781,0.032332764,0.35925293
9.905800781,0.088615723,0.319735107
9.928553467,0.020357666,0.35685791
9.984836426,0.107775879,0.313747559
9.947713623,-0.003592529,0.449066162
9.896220703,-0.008382568,0.383203125
9.91298584,0.041912842,0.35685791
9.796827393,0.081430664,0.579594727
10.0063916,0.053887939,0.322130127
9.838740234,0.074245605,0.480201416
10.06626709,0.118553467,0.243094482
10.03153931,0.092208252,0.403560791
10.02794678,0.016765137,0.299377441
10.11296997,0.027542725,0.411943359
9.922565918,0.003592529,0.328117676
9.847122803,0.111368408,0.401165771
9.950108643,0.069455566,0.222736816
9.830357666,0.141306152,0.468226318
10.02794678,0.098195801,0.445473633
10.01118164,0.068258057,0.437091064
9.990823975,-0.023950195,0.313747559
9.994416504,0.041912842,0.506546631
10.02315674,-0.015567627,0.328117676
9.802814941,0.035925293,0.434696045
10.09979736,0.009580078,0.30895752
9.929750977,0.021555176,0.488583984
10.08422974,0.046702881,0.352067871
9.91178833,0.008382568,0.504151611
9.923763428,0.004790039,0.377215576
9.933343506,0.037122803,0.45984375
9.904603271,0.011975098,0.433498535
10.01956421,0.068258057,0.504151611
9.950108643,0.027542725,0.535286865
9.823172607,0.007185059,0.421523438
10.02315674,0.113763428,0.338895264
10.07824219,0.055085449,0.426313477
10.02435425,-0.017962646,0.289797363
10.08542725,0.10298584,0.382005615
9.953701172,0.058677979,0.282612305
10.08183472,0.075443115,0.348475342
9.984836426,0.05269043,0.51013916
10.05668701,0.056282959,0.425115967
10.04471191,-0.063468018,0.341290283
9.86269043,0.00239502,0.490979004
10.0063916,0.033530273,0.524509277
10.07105713,0.038320313,0.331710205
9.950108643,0.029937744,0.450263672
9.879455566,0.033530273,0.453856201
9.951306152,0.095800781,0.383203125
9.945318604,0.106578369,0.439486084
10.0063916,0.034727783,0.271834717
10.0674646,0.041912842,0.397573242
9.915380859,0.032332764,0.50894165
9.917775879,0.014370117,0.374820557
9.982441406,0.068258057,0.182021484
10.01477417,0.077838135,0.40954834
9.969268799,0.026345215,0.386795654
10.10219238,0.081430664,0.429906006
10.04231689,0.025147705,0.46104126
10.0926123,0.10059082,0.346080322
9.817185059,0.138911133,0.524509277
9.714199219,0.096998291,0.633482666
10.00998413,-0.014370117,0.368833008
9.975256348,0.073048096,0.540076904
10.09979736,0.091010742,0.347277832
9.996811523,0.123343506,0.480201416
9.992021484,0.149688721,0.434696045
9.844727783,0.064665527,0.40835083
9.959688721,0.053887939,0.56163208
10.08542725,0.023950195,0.340092773
10.09021729,0.044307861,0.373623047
9.857900391,0.014370117,0.386795654
9.976453857,0.029937744,0.46104126
9.978848877,-0.015567627,0.499361572
9.854307861,0.020357666,0.452658691
10.11895752,0.021555176,0.3556604
10.11416748,0.099393311,0.295784912
10.07584717,0.116158447,0.426313477
10.02794678,0.073048096,0.287402344
9.996811523,0.068258057,0.480201416
10.03872437,-0.026345215,0.380808105
9.940528564,-0.019160156,0.336500244
9.851912842,0.035925293,0.441881104
9.75970459,0.089813232,0.61072998
9.91418335,0.140108643,0.35685791
10.06506958,0.096998291,0.348475342
10.04111938,0.010777588,0.386795654
9.96567627,0.034727783,0.514929199
9.998009033,0.137713623,0.423918457
10.07464966,0.128133545,0.262254639
9.938133545,0.00119751,0.276624756
10.06866211,0.065863037,0.419128418
9.91298584,0.043110352,0.552052002
10.01716919,0.092208252,0.413140869
10.0554895,0.111368408,0.389190674
9.996811523,0.016765137,0.468226318
9.932145996,0.107775879,0.323327637
9.998009033,0.031135254,0.290994873
9.975256348,0.032332764,0.30416748
9.782457275,0.10178833,0.522114258
10.0183667,0.016765137,0.479003906
10.03273682,-0.025147705,0.368833008
10.08063721,0.003592529,0.440683594
9.947713623,0.016765137,0.489781494
9.875863037,0.029937744,0.373623047
9.903405762,0.068258057,0.286204834
9.866282959,0.035925293,0.540076904
9.986033936,0.05029541,0.292192383
10.08542725,0.031135254,0.404758301
10.08183472,0.074245605,0.450263672
9.956096191,-0.044307861,0.41074585
10.07824219,0.027542725,0.337697754
9.786049805,0.063468018,0.552052002
10.01237915,0.056282959,0.495769043
9.954898682,-0.00119751,0.336500244
9.916578369,0.019160156,0.445473633
10.0183667,0.076640625,0.489781494
9.867480469,0.119750977,0.456251221
10.08662476,0.057480469,0.322130127
9.91059082,0.055085449,0.35685791
9.748927002,0.087418213,0.605939941
9.817185059,-0.007185059,0.470621338
9.898615723,-0.026345215,0.352067871
9.96208374,0.061072998,0.316142578
10.0183667,0.106578369,0.319735107
10.06506958,0.098195801,0.395178223
9.996811523,0.096998291,0.331710205
10.07345215,0.073048096,0.368833008
9.988428955,0.094603271,0.46223877
10.00878662,0.088615723,0.30416748
10.0303418,0.047900391,0.482596436
10.04830444,-0.035925293,0.239501953
10.06866211,0.073048096,0.474213867
9.987231445,0.015567627,0.425115967
9.950108643,0.114960938,0.379610596
10.00998413,-0.067060547,0.25506958
9.958491211,0.108973389,0.492176514
9.953701172,-0.035925293,0.470621338
10.03872437,0.021555176,0.384400635
10.04471191,0.0490979,0.440683594
10.05069946,0.092208252,0.455053711
9.875863037,0.05149292,0.385598145
10.05908203,0.067060547,0.222736816
10.01716919,-0.021555176,0.416733398
9.942923584,0.047900391,0.546064453
9.947713623,0.123343506,0.331710205
10.00878662,-0.033530273,0.361647949
9.926158447,-0.003592529,0.470621338
10.01118164,0.007185059,0.469423828
9.917775879,0.028740234,0.362845459
9.850715332,0.019160156,0.360450439
9.819580078,0.081430664,0.526904297
9.896220703,0.061072998,0.317340088
9.904603271,0.120948486,0.366437988
10.04830444,0.016765137,0.498164063
9.920170898,0.015567627,0.361647949
10.07824219,0.057480469,0.329315186
9.890233154,0.016765137,0.360450439
9.91298584,0.082628174,0.374820557
10.05429199,0.007185059,0.376018066
9.927355957,0.15447876,0.432301025
10.08422974,0.073048096,0.397573242
9.892628174,-0.005987549,0.373623047
9.869875488,0.008382568,0.445473633
9.891430664,0.022752686,0.35805542
10.04590942,0.096998291,0.386795654
10.03273682,0.118553467,0.474213867
10.03632935,0.009580078,0.240699463
9.847122803,0.079035645,0.401165771
9.780062256,0.094603271,0.650247803
9.975256348,-0.057480469,0.354462891
9.768087158,-0.031135254,0.524509277
10.12374756,0.029937744,0.302969971
10.00160156,0.017962646,0.519719238
10.00160156,0.079035645,0.453856201
9.883048096,0.087418213,0.416733398
10.06147705,0.008382568,0.366437988
9.831555176,-0.034727783,0.479003906
10.02794678,-0.046702881,0.399968262
9.989626465,0.087418213,0.329315186
9.939331055,0.082628174,0.364042969
10.04830444,0.00119751,0.399968262
9.920170898,-0.007185059,0.316142578
10.02076172,0.10059082,0.46104126
10.05309448,0.057480469,0.445473633
9.832752686,0.020357666,0.45984375
10.1285376,0.05269043,0.301772461
9.996811523,0.053887939,0.432301025
9.902208252,0.032332764,0.364042969
10.07584717,0.059875488,0.371228027
9.941726074,0.05149292,0.331710205
9.839937744,0.0490979,0.505349121
10.03752686,0.095800781,0.532891846
10.03273682,0.110170898,0.427510986
9.970466309,0.005987549,0.455053711
9.950108643,0.016765137,0.469423828
9.929750977,0.015567627,0.3556604
9.926158447,0.022752686,0.549656982
10.11776001,0.075443115,0.401165771
10.00279907,0.067060547,0.432301025
9.950108643,-0.008382568,0.429906006
10.04231689,-0.022752686,0.415535889
10.05429199,0.014370117,0.368833008
9.906998291,0.044307861,0.434696045
9.915380859,-0.00239502,0.386795654
9.903405762,-0.015567627,0.40954834
9.982441406,-0.003592529,0.433498535
9.837542725,0.095800781,0.402363281
9.947713623,0.107775879,0.332907715
9.934541016,-0.013172607,0.502954102
9.981243896,0.003592529,0.492176514
9.951306152,0.116158447,0.328117676
10.04830444,0.092208252,0.416733398
9.951306152,0.065863037,0.361647949
10.0674646,0.095800781,0.437091064
10.05668701,0.075443115,0.383203125
9.850715332,0.094603271,0.453856201
9.904603271,0.105380859,0.371228027
10.05189697,0.069455566,0.41074585
9.929750977,0.094603271,0.523311768
10.00160156,0.044307861,0.227526855
9.968071289,0.135318604,0.384400635
9.96328125,0.088615723,0.380808105
9.918973389,0.031135254,0.330512695
10.03393433,0.106578369,0.382005615
10.03752686,-0.00239502,0.368833008
9.75970459,0.040715332,0.439486084
9.944121094,0.022752686,0.290994873
9.984836426,0.073048096,0.296982422
9.903405762,0.111368408,0.517324219
9.854307861,0.096998291,0.51133667
9.984836426,0.119750977,0.2574646
10.02914429,-0.045505371,0.438288574
9.950108643,0.077838135,0.547261963
9.806407471,0.053887939,0.423918457
9.91418335,0.004790039,0.395178223
9.987231445,-0.020357666,0.519719238
10.03153931,0.033530273,0.46104126
9.853110352,0.087418213,0.403560791
9.975256348,-0.027542725,0.440683594
10.04950195,0.05269043,0.419128418
10.00758911,0.069455566,0.341290283
9.887838135,0.130528564,0.490979004
9.96088623,-0.034727783,0.402363281
9.891430664,-0.040715332,0.377215576
9.853110352,0.038320313,0.480201416
9.796827393,0.038320313,0.532891846
9.971663818,0.013172607,0.337697754
9.938133545,0.075443115,0.330512695
9.892628174,0.058677979,0.390388184
9.886640625,-0.005987549,0.395178223
9.909393311,-0.033530273,0.425115967
10.09500732,0.007185059,0.322130127
9.987231445,0.031135254,0.537681885
10.05668701,0.062270508,0.231119385
9.790839844,0.128133545,0.490979004
9.790839844,0.142503662,0.505349121
9.897418213,0.032332764,0.314945068
9.932145996,0.067060547,0.323327637
9.835147705,0.033530273,0.565224609
10.02315674,0.089813232,0.469423828
10.13213013,0.056282959,0.323327637
9.980046387,0.022752686,0.439486084
9.924960938,0.080233154,0.293389893
10.06147705,0.120948486,0.361647949
9.96088623,0.15567627,0.422720947
9.976453857,0.069455566,0.535286865
10.0674646,-0.013172607,0.366437988
10.03513184,0.05029541,0.45864624
9.920170898,0.007185059,0.46104126
10.05668701,0.083825684,0.402363281
9.980046387,0.022752686,0.362845459
10.1045874,0.026345215,0.370030518
10.07824219,0.071850586,0.323327637
9.969268799,-0.028740234,0.609532471
10.03752686,0.035925293,0.402363281
9.924960938,0.0490979,0.334105225
9.905800781,0.007185059,0.383203125
9.992021484,0.079035645,0.249082031
10.0183667,0.077838135,0.451461182
10.0554895,0.065863037,0.45864624
10.09859985,0.061072998,0.40835083
9.833950195,-0.033530273,0.389190674
9.998009033,0.062270508,0.340092773
9.929750977,0.034727783,0.420325928
10.02435425,0.112565918,0.550854492
9.992021484,0.081430664,0.269439697
9.924960938,0.017962646,0.506546631
9.920170898,0.110170898,0.446671143
10.07105713,0.069455566,0.337697754
10.04710693,0.092208252,0.463436279
9.939331055,0.085023193,0.360450439
9.948911133,0.034727783,0.500559082
9.899813232,0.057480469,0.35925293
9.980046387,0.015567627,0.222736816
9.854307861,0.111368408,0.411943359
10.01357666,0.028740234,0.443078613
9.999206543,0.027542725,0.473016357
9.825567627,0.079035645,0.516126709
9.827962646,0.041912842,0.415535889
9.899813232,0.013172607,0.372425537
10.05788452,0.010777588,0.499361572
9.981243896,-0.020357666,0.434696045
9.91178833,0.037122803,0.568817139
9.981243896,0.064665527,0.281414795
9.838740234,0.085023193,0.423918457
10.03393433,0.129331055,0.343685303
9.871072998,0.025147705,0.346080322
9.908195801,-0.069455566,0.467028809
9.995614014,0.026345215,0.274229736
10.09979736,0.032332764,0.439486084
9.821975098,0.047900391,0.577199707
9.930948486,-0.031135254,0.399968262
9.945318604,0.038320313,0.340092773
10.00878662,0.064665527,0.393980713
9.950108643,-0.011975098,0.365240479
9.990823975,0.105380859,0.504151611
10.0674646,0.004790039,0.379610596
9.992021484,-0.021555176,0.279019775
9.947713623,0.074245605,0.548459473
9.950108643,0.013172607,0.243094482
10.04830444,0.014370117,0.513731689
9.80880249,0.10418335,0.51253418
9.921368408,0.023950195,0.331710205
9.96208374,0,0.542471924
10.00279907,-0.028740234,0.445473633
9.975256348,0.026345215,0.579594727
9.998009033,0.013172607,0.377215576
9.920170898,0.070653076,0.417930908
9.883048096,0.074245605,0.51253418
10.09859985,0.067060547,0.382005615
10.03153931,0.045505371,0.338895264
9.905800781,-0.046702881,0.346080322
9.889035645,0.039517822,0.46223877
9.818382568,0.016765137,0.435893555
9.976453857,0.053887939,0.276624756
10.05309448,0.029937744,0.514929199
10.0063916,-0.027542725,0.228724365
9.844727783,0.092208252,0.416733398
10.02076172,0.019160156,0.592767334
9.838740234,0.05149292,0.468226318
9.920170898,0.019160156,0.317340088
9.877060547,0.020357666,0.380808105
10.08422974,0.10178833,0.352067871
9.879455566,0.05269043,0.391585693
9.923763428,0.045505371,0.30416748
10.02315674,0.147293701,0.326920166
10.0435144,0.107775879,0.373623047
10.05429199,0.020357666,0.319735107
9.96328125,0.009580078,0.347277832
9.916578369,0.123343506,0.468226318
9.959688721,-0.028740234,0.402363281
10.11895752,0.033530273,0.310155029
9.975256348,-0.023950195,0.535286865
10.10937744,0.019160156,0.35685791
10.10578491,0.070653076,0.399968262
10.02076172,0.10178833,0.493374023
10.00399658,-0.016765137,0.435893555
9.932145996,-0.053887939,0.567619629
10.01237915,0.10298584,0.493374023
9.995614014,-0.041912842,0.493374023
9.920170898,0.027542725,0.366437988
10.03992188,0.108973389,0.387993164
10.05668701,0.038320313,0.444276123
10.04111938,0.034727783,0.384400635
10.08183472,0.011975098,0.334105225
10.07225464,0.071850586,0.449066162
9.978848877,0.080233154,0.290994873
9.956096191,0.099393311,0.421523438
9.886640625,0.124541016,0.542471924
10.0183667,0.021555176,0.456251221
9.926158447,0.00239502,0.301772461
9.866282959,0.075443115,0.411943359
9.981243896,0.081430664,0.318537598
9.903405762,0.040715332,0.445473633
9.901010742,0.053887939,0.318537598
9.893825684,0.085023193,0.41074585
9.998009033,0.019160156,0.496966553
10.08063721,0.086220703,0.431103516
