x,y,z
10.07464966,0.068258057,0.117355957
9.970466309,0.10418335,0.077838135
10.00998413,0.108973389,0.070653076
9.990823975,0.10059082,0.201181641
10.05908203,0.043110352,0.088615723
10.00758911,0.017962646,0.131726074
9.996811523,0.033530273,0.126936035
9.996811523,0.010777588,0.164058838
10.05668701,0.091010742,0.105380859
10.01357666,0.089813232,0.10298584
9.994416504,0.065863037,0.40715332
9.958491211,0.114960938,0.172441406
9.968071289,0.088615723,0.086220703
9.897418213,0.063468018,0.319735107
9.895023193,0.105380859,0.313747559
9.945318604,0.059875488,0.234711914
10.01597168,0.087418213,0.062270508
10.08662476,0.131726074,0.222736816
9.857900391,0.098195801,0.371228027
9.974058838,0.15088623,0.403560791
10.02674927,0.067060547,0.120948486
10.13332764,0.081430664,0.067060547
10.08901978,0.074245605,0.037122803
10.01237915,0.122145996,0.040715332
9.880653076,0.085023193,0.484991455
10.06626709,0.076640625,0.136516113
10.02794678,0.070653076,0.021555176
10.02914429,0.075443115,0.011975098
10.0926123,0.056282959,0.063468018
9.957293701,0.082628174,0.349672852
10.00758911,0.047900391,0.170046387
9.969268799,0.10178833,0.296982422
10.09141479,0.082628174,0.085023193
9.817185059,0.044307861,0.523311768
9.958491211,0.110170898,0.367635498
9.938133545,0.113763428,0.25506958
10.01716919,0.075443115,0.137713623
9.869875488,0.094603271,0.411943359
10.08901978,0.0490979,0.10418335
9.891430664,0.128133545,0.300574951
10.00998413,0.096998291,0.107775879
9.996811523,0.123343506,0.25626709
9.922565918,0.088615723,0.373623047
10.02674927,0.073048096,0.182021484
9.947713623,0.087418213,0.172441406
9.891430664,0.073048096,0.373623047
10.0303418,0.085023193,0.033530273
9.945318604,0.10059082,0.208366699
9.930948486,0.10178833,0.20357666
10.04830444,0.045505371,0.148491211
10.04710693,0.087418213,0.192799072
9.980046387,0.144898682,0.160466309
10.00519409,0.028740234,0.146096191
10.00399658,0.080233154,0.165256348
10.07345215,0.05269043,0.10298584
10.07584717,0.095800781,0.046702881
10.11416748,0.055085449,0.076640625
10.06147705,0.093405762,0.021555176
10.08303223,0.096998291,0.095800781
9.952503662,0.092208252,0.322130127
10.00878662,0.105380859,0.092208252
10.0926123,0.10418335,0.095800781
9.96328125,0.073048096,0.326920166
9.921368408,0.045505371,0.329315186
10.10937744,0.019160156,0.083825684
9.951306152,0.068258057,0.384400635
9.922565918,0.095800781,0.233514404
10.04830444,0.033530273,0.149688721
9.927355957,0.057480469,0.317340088
9.972861328,0.057480469,0.107775879
10.00040405,0.088615723,0.201181641
10.00758911,0.093405762,0.099393311
9.923763428,0.071850586,0.360450439
10.02315674,0.092208252,0.111368408
9.977651367,0.045505371,0.164058838
10.10698242,0.058677979,0.195194092
9.921368408,0.069455566,0.35925293
9.969268799,0.070653076,0.244291992
9.999206543,0.071850586,0.168848877
10.00998413,0.073048096,0.244291992
10.08782227,0.094603271,0.098195801
10.03513184,0.061072998,0.123343506
9.927355957,0.106578369,0.310155029
10.06267456,0.099393311,0.070653076
10.00998413,0.016765137,0.058677979
9.970466309,0.099393311,0.114960938
10.04471191,0.087418213,0.122145996
10.05309448,0.119750977,0.092208252
10.02555176,0.093405762,0.081430664
9.96447876,0.093405762,0.326920166
9.988428955,0.111368408,0.094603271
10.02555176,0.117355957,0.336500244
9.855505371,0.045505371,0.368833008
9.982441406,0.089813232,0.172441406
9.982441406,0.064665527,0.167651367
9.996811523,0.110170898,0.176033936
10.09740234,0.033530273,0.031135254
9.989626465,0.091010742,0.192799072
10.00998413,0.116158447,0.05269043
10.01118164,0.085023193,0.20357666
10.04231689,0.059875488,0.080233154
10.00279907,0.143701172,0.216749268
9.939331055,0.091010742,0.201181641
9.989626465,0.032332764,0.390388184
10.03632935,0.120948486,0.028740234
10.08063721,0.120948486,-0.029937744
9.908195801,0.070653076,0.444276123
10.02076172,0.095800781,0.147293701
9.918973389,0.037122803,0.222736816
10.00160156,0.074245605,0.178428955
10.13332764,0.05149292,0.106578369
9.818382568,0.069455566,0.438288574
9.983638916,0.064665527,0.193996582
10.1165625,0.058677979,0.142503662
9.869875488,0.107775879,0.40835083
9.984836426,0.062270508,0.35805542
10.0554895,0.079035645,0.134121094
10.01716919,0.083825684,0.148491211
9.939331055,0.044307861,0.215551758
10.03632935,0.085023193,0.040715332
9.866282959,0.113763428,0.450263672
9.954898682,0.117355957,0.134121094
10.01716919,0.05269043,0.156873779
9.904603271,0.077838135,0.229921875
10.02076172,0.039517822,0.140108643
10.02195923,0.070653076,0.325722656
10.01716919,0.063468018,0.113763428
9.847122803,0.113763428,0.450263672
9.899813232,0.058677979,0.190404053
10.03273682,0.059875488,0.147293701
10.08303223,0.096998291,0.095800781
10.02435425,0.098195801,0.10418335
9.918973389,0.119750977,0.370030518
10.01477417,0.083825684,0.113763428
10.08183472,0.113763428,0.290994873
10.0554895,0.058677979,0.15567627
9.996811523,0.070653076,0.087418213
9.909393311,0.15088623,0.467028809
9.953701172,0.080233154,0.179626465
10.03632935,0.05269043,0.269439697
10.02195923,0.076640625,0.147293701
9.981243896,0.068258057,0.10418335
9.939331055,0.079035645,0.343685303
9.883048096,0.099393311,0.40954834
9.889035645,0.088615723,0.350870361
9.953701172,0.137713623,0.313747559
10.00160156,0.087418213,0.191601563
9.946516113,0.098195801,0.156873779
9.909393311,0.082628174,0.337697754
9.879455566,0.069455566,0.373623047
9.952503662,0.125738525,0.118553467
9.886640625,0.038320313,0.449066162
10.02195923,0.053887939,0.076640625
9.854307861,0.135318604,0.389190674
10.06147705,0.0490979,0.098195801
9.988428955,0.092208252,0.171243896
10.04471191,0.135318604,0.081430664
10.00279907,0.119750977,0.326920166
10.00160156,0.076640625,0.160466309
9.825567627,0.053887939,0.452658691
9.958491211,0.10059082,0.032332764
10.09021729,0.056282959,0.040715332
10.09141479,0.041912842,0.037122803
10.02674927,0.095800781,0.046702881
9.96328125,0.040715332,0.310155029
9.833950195,0.123343506,0.415535889
9.850715332,0.124541016,0.416733398
9.890233154,0.093405762,0.269439697
9.889035645,0.098195801,0.302969971
10.03632935,0.10178833,0.252674561
10.03752686,0.116158447,0.193996582
10.02794678,0.095800781,0.067060547
10.02076172,0.0490979,0.098195801
9.951306152,0.074245605,0.319735107
10.10338989,0.094603271,0.158071289
10.00878662,0.073048096,0.25626709
9.994416504,0.071850586,0.25387207
9.990823975,0.055085449,0.319735107
10.06506958,0.116158447,0.124541016
10.01237915,0.081430664,0.106578369
10.00040405,0.094603271,0.128133545
9.989626465,0.040715332,0.2574646
10.02555176,0.035925293,0.170046387
9.966873779,0.095800781,0.360450439
10.09859985,0.019160156,0.059875488
9.91298584,0.158071289,0.387993164
10.14769775,0.05269043,0.037122803
9.934541016,0.075443115,0.267044678
10.00998413,0.053887939,0.114960938
9.887838135,0.161663818,0.395178223
10.02315674,0.096998291,0.159268799
9.96328125,0.0490979,0.192799072
9.928553467,0.053887939,0.439486084
10.06387207,0.106578369,0.149688721
9.959688721,0.085023193,0.274229736
10.00758911,0.071850586,0.05029541
10.06027954,0.092208252,0.094603271
9.823172607,0.081430664,0.387993164
9.990823975,0.05269043,0.349672852
10.01118164,0.105380859,0.069455566
10.02794678,0.086220703,0.10298584
9.865085449,0.05269043,0.364042969
10.09620483,0.105380859,0.15447876
10.01118164,0.094603271,0.15088623
10.03153931,0.122145996,0.171243896
9.877060547,0.113763428,0.371228027
10.0303418,0.047900391,0.15208374
9.939331055,0.112565918,0.296982422
10.06866211,0.135318604,0.128133545
9.847122803,0.059875488,0.468226318
10.05668701,0.065863037,0.071850586
9.972861328,0.056282959,0.239501953
9.944121094,0.086220703,0.229921875
10.04590942,0.069455566,0.040715332
9.825567627,0.065863037,0.514929199
10.01956421,0.067060547,0.117355957
9.977651367,0.099393311,0.318537598
9.987231445,0.10298584,0.099393311
10.0435144,0.092208252,0.258662109
9.994416504,0.079035645,0.156873779
9.950108643,0.134121094,0.277822266
9.994416504,0.120948486,0.080233154
10.04471191,0.094603271,0.10059082
9.920170898,0.10418335,0.421523438
9.983638916,0.069455566,0.364042969
9.978848877,-0.019160156,0.387993164
9.96567627,0.016765137,0.40715332
10.11416748,0.020357666,0.094603271
9.904603271,0.015567627,0.374820557
9.993218994,0.092208252,0.270637207
10.03992188,0.119750977,0.15447876
10.03992188,0.146096191,0.270637207
9.974058838,0.075443115,0.081430664
9.998009033,0.124541016,0.300574951
10.05908203,0.099393311,0.003592529
9.968071289,0.10298584,0.228724365
10.05069946,0.10178833,0.053887939
9.895023193,0.068258057,0.299377441
10.05189697,0.108973389,0.069455566
9.958491211,0.098195801,0.210761719
9.946516113,0.117355957,0.243094482
9.929750977,0.128133545,0.361647949
10.03992188,0.116158447,0.028740234
10.03273682,0.065863037,0.10178833
10.01118164,0.065863037,0.095800781
9.872270508,0.108973389,0.395178223
10.07225464,0.077838135,0.105380859
10.04830444,0.017962646,0.086220703
10.0554895,0.085023193,0.164058838
10.05309448,0.087418213,0.15567627
10.04830444,0.114960938,0.134121094
10.07464966,0.071850586,0.10298584
10.01716919,0.099393311,0.30776001
9.91418335,0.080233154,0.232316895
10.04471191,0.158071289,0.110170898
9.996811523,0.076640625,0.354462891
9.972861328,0.070653076,0.360450439
9.926158447,0.077838135,0.188009033
10.06626709,0.093405762,0.183218994
9.842332764,0.112565918,0.401165771
10.10219238,0.083825684,0.027542725
10.06866211,0.067060547,0.209564209
9.959688721,0.055085449,0.20597168
10.01716919,0.028740234,0.158071289
9.945318604,0.073048096,0.258662109
9.935738525,0.070653076,0.267044678
9.995614014,0.028740234,0.316142578
10.18362305,0.05149292,0.014370117
10.00878662,0.055085449,0.143701172
9.96447876,0.056282959,0.20597168
10.02674927,0.047900391,0.20357666
9.96447876,0.112565918,0.245489502
9.96567627,0.094603271,0.261057129
10.11177246,0.038320313,0.074245605
9.957293701,0.123343506,0.122145996
9.981243896,0.10178833,0.316142578
9.988428955,0.126936035,0.186811523
9.941726074,0.027542725,0.35925293
9.871072998,0.120948486,0.456251221
10.10578491,0.058677979,0.134121094
10.11177246,0.031135254,0.055085449
10.07824219,0.041912842,0.081430664
10.03752686,0.071850586,0.096998291
10.15488281,0.113763428,0.10059082
9.978848877,0.075443115,0.342487793
10.02794678,0.035925293,0.275427246
10.08303223,0.10298584,0.016765137
10.01477417,0.108973389,0.148491211
10.06387207,0.10418335,0.269439697
9.982441406,0.068258057,0.138911133
10.00279907,0.086220703,0.053887939
9.904603271,0.079035645,0.486188965
10.00998413,0.069455566,0.117355957
9.935738525,0.070653076,0.396375732
9.873468018,0.142503662,0.486188965
9.940528564,0.096998291,0.30895752
9.922565918,0.020357666,0.239501953
10.00040405,0.086220703,0.15567627
10.05788452,0.067060547,0.027542725
9.877060547,0.071850586,0.489781494
10.0435144,0.075443115,0.120948486
10.02315674,0.085023193,0.071850586
10.04830444,0.067060547,0.207169189
9.984836426,0.083825684,0.286204834
10.04471191,0.131726074,0.081430664
9.815987549,0.130528564,0.523311768
10.06506958,0.073048096,0.061072998
9.972861328,0.067060547,0.222736816
9.896220703,0.117355957,0.426313477
9.995614014,0.062270508,0.159268799
9.923763428,0.124541016,0.209564209
9.942923584,0.089813232,0.320932617
10.07704468,0.075443115,0.160466309
9.989626465,0.107775879,0.105380859
9.988428955,0.070653076,0.337697754
9.982441406,0.089813232,0.167651367
10.02076172,0.094603271,0.209564209
10.01237915,0.096998291,0.071850586
9.934541016,0.063468018,0.325722656
9.988428955,0.082628174,0.128133545
10.03752686,0.064665527,0.214354248
10.04830444,0.064665527,0.059875488
10.03513184,0.032332764,0.091010742
10.0303418,0.125738525,0.061072998
10.06626709,0.093405762,0.231119385
9.981243896,0.057480469,0.135318604
9.978848877,0.068258057,0.350870361
10.06267456,0.076640625,0.162861328
10.1045874,0.074245605,0.111368408
9.975256348,0.040715332,0.427510986
9.886640625,0.081430664,0.324525146
10.01716919,0.046702881,0.029937744
9.908195801,0.094603271,0.477806396
9.995614014,0.106578369,0.148491211
10.00758911,0.098195801,0.134121094
10.00878662,-0.005987549,0.063468018
9.885443115,0.138911133,0.46104126
10.05908203,0.098195801,0.068258057
9.91178833,0.068258057,0.276624756
9.886640625,0.085023193,0.353265381
10.03153931,0.076640625,0.129331055
10.00040405,0.110170898,0.189206543
9.920170898,0.05269043,0.391585693
10.0183667,0.118553467,0.075443115
9.993218994,0.021555176,0.166453857
10.08063721,0.124541016,0.074245605
9.980046387,0.069455566,0.371228027
9.980046387,0.077838135,0.108973389
9.978848877,0.131726074,0.20237915
9.952503662,0.147293701,0.186811523
10.0674646,0.047900391,0.017962646
10.04830444,0.111368408,0.142503662
10.09021729,0.057480469,0.161663818
9.924960938,0.10059082,0.402363281
9.96088623,0.130528564,0.393980713
9.933343506,0.079035645,0.265847168
9.942923584,0.10418335,0.180823975
10.08422974,0.108973389,0.086220703
9.944121094,0.117355957,0.108973389
10.04950195,0.065863037,0.192799072
9.966873779,0.070653076,0.15447876
10.03273682,0.015567627,0.168848877
10.04590942,0.099393311,0.366437988
10.03752686,0.105380859,0.171243896
10.02315674,0.068258057,0.167651367
10.06387207,0.019160156,0.106578369
10.00758911,0.063468018,0.371228027
10.04590942,0.082628174,0.168848877
10.12015503,0.088615723,0.0490979
9.986033936,0.047900391,0.110170898
10.01237915,0.085023193,0.117355957
9.971663818,0.129331055,0.364042969
9.933343506,0.067060547,0.207169189
10.0183667,0.10418335,0.142503662
9.975256348,0.095800781,0.20477417
10.00040405,0.138911133,0.064665527
10.04231689,0.069455566,0.208366699
10.09141479,0.118553467,0.053887939
10.11776001,0.068258057,0.083825684
10.00040405,0.077838135,0.231119385
9.995614014,0.0490979,0.198786621
10.18242554,0.062270508,0.056282959
9.909393311,0.076640625,0.463436279
9.939331055,0.075443115,0.490979004
10.06985962,0.05269043,0.149688721
10.00758911,0.089813232,0.316142578
10.02914429,0.074245605,0.184416504
10.07704468,0.079035645,0.055085449
10.01597168,0.025147705,0.15208374
9.91059082,0.027542725,0.267044678
9.974058838,0.029937744,0.177231445
10.10698242,0.053887939,0.114960938
9.872270508,0.055085449,0.470621338
10.07105713,0.071850586,0.079035645
10.01477417,0.071850586,0.124541016
10.08901978,0.059875488,0.088615723
10.01597168,0.081430664,0.199984131
10.0674646,0.062270508,0.138911133
10.00519409,0.080233154,0.088615723
10.10578491,0.005987549,0.057480469
9.924960938,0.122145996,0.371228027
9.975256348,0.082628174,0.080233154
10.09979736,0.069455566,0.091010742
10.1045874,0.075443115,0.095800781
10.00519409,0.106578369,0.130528564
9.971663818,0.089813232,0.379610596
10.04471191,0.105380859,0.180823975
10.02674927,0.043110352,0.110170898
10.00998413,0.062270508,0.068258057
9.975256348,0.091010742,0.114960938
10.02315674,0.122145996,0.062270508
10.02076172,0.085023193,0.211959229
10.03632935,0.114960938,0.131726074
9.984836426,0.076640625,0.395178223
9.958491211,0.077838135,0.20477417
10.04231689,0.079035645,0.068258057
10.10937744,0.019160156,0.114960938
9.899813232,0.062270508,0.434696045
9.930948486,0.082628174,0.470621338
10.01956421,0.086220703,0.106578369
10.03513184,0.089813232,0.093405762
10.0926123,0.162861328,0.058677979
9.998009033,0.053887939,0.148491211
10.05908203,0.098195801,0.092208252
9.929750977,0.045505371,0.342487793
10.07345215,0.095800781,0.137713623
9.851912842,0.070653076,0.502954102
10.01597168,0.067060547,0.166453857
9.86149292,0.105380859,0.434696045
9.995614014,0.146096191,0.132923584
9.944121094,0.073048096,0.360450439
10.02555176,0.070653076,0.162861328
10.00399658,0.045505371,0.243094482
10.00998413,0.069455566,0.126936035
9.946516113,0.035925293,0.209564209
10.00998413,0.114960938,0.068258057
10.01597168,0.10298584,0.10178833
10.04710693,0.122145996,0.201181641
9.992021484,0.079035645,0.337697754
9.966873779,0.079035645,0.298179932
9.917775879,0.114960938,0.201181641
10.06985962,0.091010742,0.178428955
9.954898682,0.055085449,0.378413086
9.897418213,0.15208374,0.368833008
10.03752686,0.089813232,0.211959229
10.04231689,0.085023193,0.249082031
10.04231689,0.095800781,0.250279541
9.988428955,0.044307861,0.270637207
10.10219238,0.047900391,0.123343506
9.990823975,0.099393311,0.216749268
9.935738525,0.039517822,0.246687012
10.0303418,0.143701172,0.159268799
10.05908203,0.079035645,0.095800781
10.01597168,0.071850586,0.234711914
9.999206543,0.112565918,0.114960938
9.880653076,0.0490979,0.371228027
9.993218994,0.079035645,0.189206543
10.02315674,0.075443115,0.171243896
10.11296997,0.05029541,0.091010742
9.924960938,0.088615723,0.372425537
10.02794678,0.122145996,0.088615723
9.826765137,0.061072998,0.489781494
10.04471191,0.117355957,0.096998291
9.984836426,0.047900391,0.172441406
10.03752686,0.0490979,0.073048096
9.917775879,0.082628174,0.484991455
10.01477417,0.088615723,0.119750977
9.983638916,0.056282959,0.032332764
9.953701172,0.027542725,0.335302734
9.86269043,0.081430664,0.486188965
9.877060547,0.071850586,0.443078613
9.932145996,0.067060547,0.270637207
9.990823975,0.070653076,0.038320313
9.873468018,0.029937744,0.45744873
9.976453857,0.098195801,0.177231445
9.932145996,0.122145996,0.142503662
9.996811523,0.130528564,0.082628174
9.865085449,0.081430664,0.403560791
9.891430664,0.083825684,0.199984131
10.06626709,0.083825684,0.089813232
9.918973389,0.053887939,0.45984375
9.906998291,0.142503662,0.226329346
10.00279907,0.098195801,0.056282959
9.916578369,0.099393311,0.335302734
9.91059082,0.077838135,0.144898682
9.975256348,0.10418335,0.15567627
10.09021729,0.092208252,0.0490979
10.09380981,0.068258057,0.063468018
9.929750977,0.129331055,0.222736816
10.1165625,-0.004790039,0.069455566
9.952503662,0.122145996,0.095800781
10.14769775,0.023950195,0.017962646
10.05069946,0.069455566,0.061072998
9.806407471,0.076640625,0.45984375
10.05069946,0.142503662,0.222736816
10.00998413,0.074245605,0.0490979
10.02435425,0.119750977,0.110170898
9.968071289,0.083825684,0.122145996
10.0303418,0.113763428,0.144898682
10.04950195,0.080233154,0.271834717
10.03992188,0.094603271,0.279019775
10.06866211,0.044307861,0.114960938
9.923763428,0.105380859,0.365240479
9.984836426,0.087418213,0.228724365
10.05429199,0.114960938,0.047900391
9.998009033,0.120948486,0.077838135
9.933343506,0.069455566,0.349672852
10.00160156,0.086220703,0.107775879
9.86269043,0.0490979,0.505349121
10.04231689,0.092208252,0.10418335
10.13332764,0.067060547,0.128133545
9.908195801,0.081430664,0.383203125
9.953701172,0.077838135,0.302969971
10.10817993,0.077838135,0.020357666
9.868677979,0.10059082,0.451461182
10.07824219,0.081430664,0.073048096
9.996811523,0.10418335,0.193996582
10.04471191,0.135318604,0.095800781
10.10338989,0.05149292,0.140108643
9.974058838,0.074245605,0.195194092
9.854307861,0.063468018,0.402363281
10.00998413,0.114960938,0.10298584
9.930948486,0.087418213,0.128133545
9.990823975,0.079035645,0.243094482
10.02674927,0.123343506,0.162861328
9.988428955,0.061072998,0.141306152
9.947713623,0.120948486,0.221539307
10.10219238,0.106578369,0.106578369
9.958491211,0.077838135,0.364042969
9.968071289,0.129331055,0.172441406
10.05908203,0.086220703,0.067060547
10.06027954,0.080233154,0.105380859
9.96567627,0.076640625,0.35685791
10.0183667,0.067060547,0.110170898
10.06626709,0.065863037,0.092208252
10.04111938,0.073048096,0.099393311
9.863887939,0.093405762,0.387993164
10.02914429,0.083825684,0.082628174
9.971663818,0.119750977,0.402363281
9.887838135,0.05269043,0.361647949
10.00160156,0.085023193,0.065863037
10.03992188,0.068258057,0.185614014
10.14650024,0.05149292,0.067060547
10.0794397,0.068258057,0.141306152
10.02794678,0.053887939,0.140108643
10.02674927,0.067060547,0.174836426
10.02794678,0.108973389,0.117355957
10.01118164,0.077838135,0.041912842
9.865085449,0.081430664,0.419128418
10.03872437,0.067060547,0.118553467
9.874665527,0.053887939,0.456251221
9.934541016,0.081430664,0.397573242
10.07105713,0.085023193,0.118553467
9.96088623,0.022752686,0.274229736
10.00878662,0.088615723,0.10298584
10.00160156,0.098195801,0.159268799
10.0183667,0.080233154,0.076640625
9.947713623,0.125738525,0.451461182
9.96208374,0.089813232,0.146096191
10.05429199,0.056282959,0.120948486
10.0063916,0.040715332,0.377215576
10.00998413,0.075443115,0.391585693
10.10937744,0.092208252,0.173638916
9.938133545,0.116158447,0.395178223
10.08901978,0.106578369,0.080233154
10.01477417,0.079035645,0.197589111
9.928553467,0.128133545,0.245489502
10.07225464,0.094603271,0.129331055
9.867480469,0.089813232,0.383203125
10.02435425,0.119750977,0.234711914
9.993218994,-0.00239502,0.170046387
10.0674646,0.055085449,0.088615723
10.01118164,0.108973389,0.113763428
9.976453857,0.118553467,0.136516113
9.824370117,0.086220703,0.40954834
10.0674646,0.067060547,0.107775879
9.999206543,0.089813232,0.342487793
10.02435425,0.055085449,0.246687012
10.09380981,0.092208252,0.30536499
10.07345215,0.15447876,0.088615723
9.970466309,0.132923584,0.159268799
10.03393433,0.120948486,0.158071289
10.02794678,0.119750977,0.222736816
9.855505371,0.10418335,0.487386475
9.996811523,0.088615723,0.346080322
9.999206543,0.047900391,0.028740234
10.02315674,0.070653076,0.168848877
9.895023193,0.111368408,0.452658691
10.07704468,0.025147705,0.144898682
10.1405127,0.063468018,0.069455566
9.91059082,0.116158447,0.378413086
10.02315674,0.129331055,0.092208252
10.01477417,0.067060547,0.15447876
9.928553467,0.075443115,0.159268799
9.867480469,0.069455566,0.387993164
9.924960938,0.068258057,0.124541016
9.91059082,0.043110352,0.443078613
9.96328125,0.047900391,0.392783203
10.03992188,0.063468018,0.10178833
9.976453857,0.123343506,0.146096191
10.02914429,0.073048096,0.158071289
10.00399658,0.056282959,0.401165771
10.02195923,0.026345215,0.111368408
9.96088623,0.067060547,0.389190674
10.04950195,0.087418213,0.106578369
10.02794678,0.079035645,0.067060547
10.02674927,0.099393311,0.055085449
10.0926123,0.093405762,0.141306152
10.10338989,0.019160156,0.086220703
9.893825684,0.037122803,0.324525146
9.986033936,0.017962646,0.134121094
9.775272217,0.146096191,0.452658691
9.966873779,0.039517822,0.396375732
10.03872437,0.10059082,0.15447876
10.0063916,0.110170898,0.141306152
10.01118164,0.087418213,0.125738525
10.02195923,0.040715332,0.285007324
10.12374756,0.057480469,0.128133545
9.930948486,0.068258057,0.310155029
10.00399658,0.138911133,0.118553467
10.02315674,0.116158447,0.107775879
10.05429199,0.080233154,0.198786621
9.989626465,0.063468018,0.106578369
10.00878662,0.070653076,0.269439697
9.986033936,0.065863037,0.283809814
10.05668701,0.05149292,0.226329346
10.11057495,0.079035645,0.009580078
10.05189697,0.065863037,0.132923584
9.877060547,0.041912842,0.40835083
10.0063916,0.068258057,0.137713623
10.03872437,0.059875488,0.118553467
9.977651367,0.077838135,0.416733398
10.05309448,0.059875488,0.131726074
10.01357666,0.095800781,0.164058838
9.918973389,0.10178833,0.288599854
9.968071289,0.075443115,0.179626465
9.983638916,0.043110352,0.370030518
9.959688721,0.130528564,0.160466309
9.936936035,0.045505371,0.422720947
9.968071289,0.10059082,0.10418335
9.856702881,0.056282959,0.414338379
10.05429199,0.070653076,0.080233154
9.895023193,0.122145996,0.347277832
9.990823975,0.05029541,0.099393311
10.07225464,0.053887939,0.165256348
10.04231689,0.106578369,0.182021484
10.08782227,0.130528564,0.013172607
9.901010742,0.039517822,0.350870361
10.02315674,0.086220703,0.276624756
9.958491211,0.10418335,0.111368408
9.999206543,0.107775879,0.372425537
9.970466309,0.105380859,0.110170898
9.935738525,0.070653076,0.323327637
9.936936035,0.113763428,0.191601563
9.91178833,0.068258057,0.349672852
9.924960938,0.098195801,0.243094482
9.891430664,0.011975098,0.475411377
9.971663818,0.088615723,0.20237915
9.953701172,0.040715332,0.484991455
10.03632935,0.119750977,0.207169189
9.994416504,0.040715332,0.259859619
10.03992188,0.10178833,0.096998291
9.945318604,0.10418335,0.373623047
10.02435425,0.106578369,0.045505371
9.91418335,0.05269043,0.455053711
10.10578491,0.057480469,0.074245605
9.821975098,0.063468018,0.405955811
9.928553467,0.113763428,0.180823975
10.15009277,0.073048096,0.070653076
9.926158447,0.083825684,0.314945068
10.06985962,0.077838135,0.087418213
9.86029541,0.05029541,0.396375732
9.920170898,0.035925293,0.335302734
10.07464966,0.063468018,0.164058838
10.03513184,0.089813232,0.15567627
9.948911133,0.074245605,0.128133545
10.07824219,0.082628174,0.168848877
9.966873779,0.035925293,0.380808105
10.08901978,0.055085449,0.168848877
9.944121094,0.131726074,0.190404053
10.07464966,0.011975098,0.098195801
10.14769775,0.094603271,0.107775879
10.07464966,0.074245605,0.118553467
10.06506958,0.082628174,0.117355957
10.04950195,0.027542725,0.061072998
9.971663818,0.116158447,0.336500244
9.978848877,0.074245605,0.35805542
9.983638916,0.079035645,0.211959229
9.827962646,0.111368408,0.432301025
9.971663818,0.099393311,0.219144287
10.02794678,0.080233154,0.25387207
9.81,0.10298584,0.447868652
10.00279907,0.044307861,0.362845459
10.08662476,0.045505371,0.070653076
9.81239502,0.15208374,0.417930908
10.00758911,0.094603271,0.135318604
10.05788452,0.065863037,0.129331055
10.09021729,0.112565918,0.098195801
9.818382568,0.086220703,0.399968262
10.05309448,0.098195801,0.083825684
10.0554895,0.096998291,0.261057129
9.841135254,0.073048096,0.41074585
9.936936035,0.131726074,0.420325928
10.08183472,0.125738525,0.053887939
10.09620483,0.067060547,0.094603271
9.904603271,0.061072998,0.262254639
10.08542725,0.089813232,0.15567627
10.06267456,0.156873779,0.098195801
10.03153931,0.073048096,0.091010742
10.0303418,0.047900391,0.15447876
9.884245605,0.083825684,0.494571533
10.02555176,0.076640625,0.080233154
9.999206543,0.05269043,0.210761719
10.07105713,0.0490979,0.091010742
9.966873779,0.040715332,0.346080322
9.86269043,0.111368408,0.475411377
10.06147705,0.111368408,0.023950195
9.995614014,0.082628174,0.215551758
9.940528564,0.055085449,0.225131836
10.03393433,0.111368408,0.091010742
10.04590942,0.062270508,0.123343506
10.04471191,0.112565918,0.168848877
10.10219238,0.083825684,0.108973389
9.980046387,0.085023193,0.30776001
9.968071289,0.137713623,0.128133545
10.00040405,0.105380859,0.172441406
10.00279907,0.074245605,0.25626709
10.03153931,0.011975098,0.158071289
10.0435144,0.065863037,0.262254639
10.0183667,0.134121094,0.15447876
9.86149292,0.123343506,0.376018066
10.06387207,0.124541016,0.15567627
10.03513184,0.05269043,0.113763428
10.0183667,0.068258057,0.288599854
9.941726074,0.118553467,0.243094482
10.01477417,0.059875488,0.189206543
9.898615723,0.046702881,0.434696045
9.946516113,0.071850586,0.171243896
10.01477417,0.085023193,0.173638916
9.958491211,0.131726074,0.239501953
10.08303223,0.009580078,0.142503662
10.02674927,0.082628174,0.159268799
9.972861328,0.134121094,0.186811523
10.02555176,0.10298584,0.214354248
9.927355957,0.074245605,0.360450439
9.902208252,0.059875488,0.258662109
10.06506958,0.083825684,0.034727783
10.07105713,0.110170898,0.168848877
9.947713623,0.058677979,0.401165771
9.933343506,0.022752686,0.167651367
9.946516113,0.055085449,0.415535889
10.0435144,0.047900391,0.112565918
9.954898682,0.047900391,0.064665527
10.02914429,0.111368408,0.132923584
9.841135254,0.112565918,0.443078613
10.05069946,0.057480469,0.106578369
10.01956421,0.059875488,0.087418213
9.950108643,0.106578369,0.170046387
10.03153931,0.135318604,0.118553467
10.05189697,0.039517822,0.130528564
9.91418335,0.070653076,0.470621338
10.10937744,0.076640625,0.178428955
9.847122803,0.111368408,0.480201416
9.906998291,0.125738525,0.20237915
10.03992188,0.019160156,0.075443115
9.996811523,0.095800781,0.176033936
9.886640625,0.077838135,0.243094482
10.08063721,0.055085449,0.162861328
10.06626709,0.15088623,0.112565918
10.10578491,0.068258057,0.083825684
9.91059082,0.047900391,0.270637207
10.0554895,0.136516113,0.095800781
10.06626709,0.046702881,0.118553467
9.944121094,0.063468018,0.423918457
10.08542725,0.086220703,0.114960938
10.09859985,0.05029541,0.095800781
10.04111938,0.070653076,0.25506958
