x,y,z
9.998009033,0.111368408,0.033530273
10.03513184,0.074245605,-0.05029541
10.0674646,0.058677979,-0.019160156
9.982441406,0.034727783,-0.003592529
9.982441406,0.053887939,0.003592529
10.04471191,0.040715332,0.025147705
10.03153931,0.10418335,-0.037122803
10.08303223,0.064665527,-0.013172607
10.03872437,0.027542725,-0.015567627
10.03632935,0.079035645,-0.119750977
10.06387207,0.125738525,-0.075443115
10.07225464,0.038320313,-0.032332764
10.08782227,0.023950195,-0.073048096
10.06626709,0.05149292,-0.037122803
9.976453857,0.035925293,0.089813232
10.11177246,0.076640625,-0.046702881
10.0435144,0.092208252,0.029937744
10.02674927,0.093405762,0.021555176
9.978848877,0.087418213,0.056282959
10.02555176,0.096998291,0.043110352
10.01237915,0.021555176,0.034727783
10.01597168,0.047900391,-0.023950195
10.04231689,0.105380859,-0.004790039
10.00758911,0.080233154,-0.124541016
10.0926123,0.05269043,-0.015567627
9.998009033,0.082628174,-0.067060547
10.00519409,0.041912842,0.057480469
10.07584717,0.056282959,-0.15447876
9.96088623,0.070653076,0.074245605
9.958491211,0.111368408,-0.032332764
10.05788452,0.064665527,-0.086220703
10.01956421,0.067060547,-0.032332764
10.00998413,0.105380859,0.062270508
9.96328125,0.068258057,0.069455566
9.970466309,0.058677979,0.023950195
9.953701172,0.088615723,0.056282959
10.03752686,0.10418335,0.033530273
10.0435144,0.038320313,-0.055085449
9.951306152,0.079035645,0.087418213
10.01118164,0.074245605,0.032332764
10.01357666,0.073048096,-0.079035645
10.11057495,-0.008382568,-0.147293701
10.06387207,0.053887939,-0.094603271
10.02674927,0.069455566,-0.0490979
9.999206543,0.026345215,0.071850586
9.975256348,0.082628174,0.004790039
10.00399658,0.069455566,-0.007185059
10.00998413,0.077838135,-0.035925293
9.990823975,0.004790039,0.037122803
10.09859985,0.106578369,-0.073048096
10.01956421,0.098195801,-0.126936035
10.06506958,0.10298584,-0.122145996
9.956096191,0.076640625,0.028740234
9.945318604,0.00239502,0.019160156
10.06147705,0.05269043,-0.159268799
10.06506958,0.040715332,-0.044307861
10.11536499,0.028740234,-0.008382568
10.08901978,0.086220703,0.019160156
10.01118164,0.096998291,-0.020357666
10.05788452,0.089813232,-0.069455566
9.971663818,0.106578369,0.020357666
10.01477417,0.005987549,-0.003592529
9.990823975,0.092208252,-0.064665527
10.06147705,0.083825684,-0.025147705
10.02914429,0.067060547,-0.035925293
9.980046387,0.080233154,0.0490979
10.07345215,0.111368408,-0.10418335
10.03632935,0.061072998,0.044307861
10.00399658,0.085023193,-0.010777588
9.977651367,0.028740234,-0.065863037
10.00040405,0.076640625,0.05149292
10.07225464,0.116158447,-0.110170898
9.998009033,0.099393311,-0.068258057
10.02076172,0.069455566,-0.023950195
9.980046387,0.106578369,-0.098195801
9.989626465,0.061072998,0.011975098
10.02195923,0.058677979,-0.062270508
10.04471191,0.122145996,-0.05149292
10.05788452,0.031135254,-0.013172607
9.959688721,0.061072998,0.082628174
10.02195923,0.056282959,-0.099393311
10.00040405,0.080233154,0.10418335
10.06267456,0.112565918,-0.064665527
10.00399658,0.029937744,0.035925293
10.09141479,0.092208252,-0.140108643
9.982441406,0.016765137,0.124541016
10.03513184,0.032332764,0.0490979
10.00279907,0.076640625,-0.057480469
10.01237915,0.082628174,-0.114960938
10.00279907,0.059875488,0.045505371
10.06387207,0.107775879,-0.025147705
10.03393433,0.069455566,-0.032332764
9.987231445,0.120948486,-0.013172607
10.03153931,0.035925293,-0.013172607
9.950108643,0.096998291,0.110170898
10.03992188,0.022752686,0.034727783
9.96328125,0.077838135,-0.022752686
10.00758911,0.029937744,-0.017962646
9.942923584,0.082628174,-0.062270508
10.03752686,0.020357666,-0.031135254
10.05069946,0.140108643,-0.038320313
10.00399658,0.073048096,-0.033530273
9.947713623,0.05029541,0.091010742
10.03992188,0.065863037,-0.059875488
9.932145996,0.079035645,0.040715332
10.04471191,0.082628174,-0.064665527
9.980046387,0.033530273,0.065863037
10.10578491,0.081430664,-0.080233154
9.905800781,0.023950195,0.005987549
10.07464966,0.082628174,-0.087418213
9.954898682,0.045505371,0.058677979
10.08901978,0.116158447,-0.122145996
9.986033936,0.041912842,0.040715332
9.959688721,0.063468018,-0.058677979
9.992021484,0.035925293,0
9.998009033,0.032332764,-0.058677979
9.954898682,0.064665527,0.022752686
9.999206543,0.041912842,-0.073048096
10.01357666,0.010777588,0.045505371
10.07345215,0.046702881,0.007185059
10.02076172,0.075443115,-0.013172607
10.03153931,0.047900391,0.003592529
10.08183472,0.096998291,-0.088615723
9.999206543,0.094603271,0.007185059
10.04231689,0.065863037,-0.123343506
10.08901978,0.093405762,-0.146096191
10.00040405,0.044307861,-0.017962646
9.96088623,0.10059082,-0.045505371
10.01357666,0.105380859,-0.160466309
9.96328125,0.071850586,-0.021555176
9.982441406,0.110170898,-0.061072998
10.05069946,0.064665527,0.047900391
9.91298584,0.05269043,0.021555176
10.08662476,0.077838135,-0.167651367
10.00399658,0.029937744,0.110170898
10.01237915,0.081430664,0.021555176
10.10578491,0.065863037,-0.039517822
10.05069946,0.038320313,-0.064665527
10.15009277,0.056282959,-0.094603271
10.02195923,0.070653076,-0.063468018
10.02076172,0.095800781,-0.056282959
9.988428955,0.081430664,-0.073048096
10.07345215,0.098195801,-0.148491211
10.08183472,0.087418213,-0.119750977
9.959688721,0.057480469,0.061072998
9.977651367,0.068258057,0.00239502
10.03632935,0.089813232,-0.033530273
10.07225464,0.088615723,-0.037122803
10.02435425,0.085023193,-0.083825684
10.0435144,0.077838135,0.039517822
10.00040405,0.092208252,-0.068258057
9.990823975,0.071850586,-0.008382568
9.968071289,0.007185059,0.025147705
10.02435425,0.022752686,-0.022752686
10.09979736,0.034727783,-0.143701172
9.96328125,0.074245605,-0.010777588
10.03513184,0.044307861,-0.034727783
10.04111938,0.034727783,0.044307861
10.03153931,0.046702881,-0.091010742
9.980046387,0.120948486,0.034727783
10.0435144,0.019160156,-0.040715332
10.0183667,0.085023193,0.017962646
10.02315674,0.10178833,-0.092208252
10.01237915,0.055085449,-0.025147705
10.11776001,0.096998291,-0.045505371
10.05908203,0.063468018,0.016765137
10.07704468,0.071850586,-0.137713623
9.940528564,0.076640625,0.059875488
10.01237915,0.034727783,0.046702881
9.996811523,0.053887939,0.087418213
10.04710693,0.059875488,-0.069455566
10.11057495,0.107775879,-0.028740234
9.986033936,0.068258057,0.063468018
10.06506958,0.046702881,-0.098195801
9.984836426,0.085023193,0.071850586
10.02914429,0.058677979,-0.05029541
10.03752686,0.140108643,-0.123343506
10.06506958,0.114960938,-0.064665527
9.954898682,0.059875488,0.058677979
10.10698242,0.10418335,-0.088615723
10.02794678,0.128133545,-0.122145996
10.03513184,0.05029541,-0.031135254
10.06626709,0.080233154,-0.00239502
10.05189697,0.093405762,-0.032332764
10.05788452,0.10178833,-0.045505371
9.976453857,0.062270508,-0.00119751
10.00878662,0.064665527,0.111368408
9.994416504,0.120948486,-0.034727783
10.05309448,0.067060547,-0.037122803
10.04830444,-0.007185059,-0.056282959
9.91178833,0.008382568,0.022752686
9.96567627,0.05269043,0.034727783
10.05309448,0.053887939,-0.009580078
10.00878662,0.016765137,0.017962646
10.00758911,0.069455566,0.027542725
9.981243896,0.020357666,0.014370117
9.986033936,0.062270508,0.076640625
9.975256348,0.117355957,-0.044307861
10.0926123,0.099393311,-0.053887939
9.953701172,0.053887939,0.124541016
10.02315674,0.0490979,0.132923584
10.01716919,0.004790039,0.010777588
9.968071289,0.016765137,0.010777588
10.0794397,0.05269043,-0.032332764
10.03393433,0.00119751,0.007185059
9.946516113,-0.011975098,0.059875488
10.02794678,0.107775879,-0.114960938
10.07225464,0.106578369,-0.041912842
10.09021729,0.130528564,-0.095800781
9.972861328,0.074245605,0.062270508
10.08303223,0.111368408,-0.031135254
10.01237915,0.077838135,-0.10418335
9.998009033,0.085023193,-0.023950195
10.03513184,0.129331055,-0.041912842
10.02794678,0.110170898,-0.146096191
9.939331055,0.031135254,0.038320313
10.07225464,0.096998291,-0.041912842
10.03273682,0.10298584,-0.047900391
10.03752686,0.085023193,0.013172607
9.971663818,0.114960938,-0.00119751
10.08542725,0.074245605,-0.106578369
10.05069946,0.083825684,-0.019160156
10.05668701,0.095800781,0.074245605
9.980046387,0.086220703,-0.085023193
10.03513184,0.031135254,0.034727783
10.1165625,0.043110352,0.069455566
10.06626709,0.062270508,-0.056282959
10.09141479,0.15208374,-0.148491211
9.96567627,0.05029541,-0.013172607
10.12015503,0.10418335,-0.053887939
10.07584717,0.136516113,-0.028740234
10.11536499,0.075443115,-0.118553467
9.975256348,0.073048096,0.022752686
10.00998413,0.105380859,-0.025147705
10.00399658,0.059875488,-0.107775879
9.956096191,0.033530273,-0.022752686
9.974058838,0.117355957,0.005987549
10.09620483,0.071850586,-0.098195801
10.0980011,-0.000598755,-0.000598755
9.966873779,0.099393311,0.112565918
10.04231689,0.011975098,-0.010777588
10.07464966,0.067060547,0.082628174
9.957293701,0.120948486,0.071850586
10.03153931,0.095800781,0.032332764
9.989626465,0.038320313,0.056282959
10.08063721,0.123343506,-0.10418335
9.945318604,0.073048096,-0.011975098
10.0554895,0.138911133,-0.023950195
10.09021729,0.031135254,-0.008382568
10.03632935,0.0490979,0.062270508
10.04111938,0.105380859,-0.047900391
10.03632935,0.091010742,-0.058677979
10.00998413,0.091010742,0.021555176
9.975256348,0.096998291,-0.069455566
10.13213013,0.075443115,-0.062270508
10.08303223,0.110170898,-0.10418335
9.939331055,0.027542725,0.047900391
10.05908203,0.037122803,-0.023950195
10.01357666,0.086220703,0.070653076
10.07704468,0.130528564,-0.114960938
10.02794678,0.056282959,-0.015567627
10.03752686,0.081430664,-0.017962646
10.06027954,0.076640625,-0.039517822
9.96567627,0.123343506,0.008382568
10.09620483,0.119750977,-0.043110352
10.03992188,0.079035645,0.004790039
9.956096191,0.092208252,-0.094603271
9.951306152,0.05149292,0.125738525
10.02315674,0.110170898,-0.011975098
10.06147705,0.086220703,0.069455566
10.13811768,0.065863037,-0.055085449
10.02435425,0.087418213,-0.00119751
10.00758911,0.075443115,-0.134121094
10.06985962,0.057480469,0.015567627
9.984836426,0.067060547,0.00119751
10.02914429,0.071850586,-0.007185059
10.03752686,0.110170898,-0.094603271
